Node_1,Node_2,Node_3,Node_4,Rain
0.72088385,0.080240674,0.1283467,0.07975839,0
0.71897495,0.080990136,0.1282879,0.079992026,0
0.71776116,0.080983,0.12817743,0.08025129,0
0.71633965,0.081063345,0.12790294,0.080194056,0
0.714841,0.08133617,0.12775172,0.08006297,0
0.7135138,0.081585005,0.12748353,0.0799722,0
0.7121352,0.081656195,0.12692694,0.079706855,0
0.71057564,0.08151815,0.12614441,0.07909541,0
0.7092056,0.081191175,0.12514706,0.078192696,0
0.7080412,0.08067458,0.123966314,0.07716452,0
0.70673376,0.07996245,0.122680254,0.07615803,0
0.70543075,0.079031944,0.1213256,0.07526477,0
0.704045,0.07788844,0.11992762,0.074505195,0
0.7025329,0.076932065,0.118576586,0.07387656,12
0.7010111,0.07729837,0.11760408,0.073507346,0
0.6998612,0.0775695,0.11716667,0.073532715,12
0.6993558,0.07906374,0.117499314,0.07399298,0
0.69915473,0.07969318,0.11828964,0.07485169,0
0.69936377,0.079706915,0.11931649,0.075792946,0
0.6994207,0.08004961,0.12024976,0.07676121,0
0.699215,0.0806606,0.12111128,0.07785547,0
0.69875145,0.08119644,0.12174206,0.0789085,0
0.6983321,0.08147997,0.12189858,0.079478756,0
0.6979422,0.08149927,0.12164375,0.07933798,0
0.6974945,0.081300944,0.12108667,0.07863049,0
0.697229,0.0808926,0.120295934,0.077641495,0
0.69684696,0.08025267,0.1193404,0.0766013,0
0.6963414,0.07935327,0.11825728,0.075653866,0
0.6956456,0.0781785,0.11706514,0.07486886,0
0.6948716,0.07677978,0.11577555,0.07425124,0
0.6939841,0.075232476,0.11437149,0.07377549,0
0.6929291,0.0736249,0.11288907,0.07337786,0
0.69179344,0.07201489,0.11135735,0.07297087,0
0.69047517,0.070401974,0.10974285,0.072470106,0
0.6890663,0.06881557,0.10805223,0.07182245,0
0.687614,0.067280814,0.10635988,0.07102011,0
0.6861676,0.06581059,0.10466267,0.07009009,0
0.68474156,0.064408936,0.102920234,0.06905064,0
0.6833113,0.06307153,0.10116769,0.06792206,0
0.6819284,0.061761606,0.09944432,0.066736996,0
0.6805255,0.060490433,0.097725086,0.06552977,0
0.6791256,0.059265807,0.0960204,0.06432821,0
0.67771405,0.058090802,0.09434765,0.063147806,0
0.67630225,0.056967538,0.0926699,0.061994787,0
0.6749016,0.055908244,0.09101374,0.060877003,0
0.673499,0.05491112,0.08940271,0.059800144,0
0.672111,0.053948935,0.08784119,0.058757734,0
0.6707172,0.053011935,0.08634348,0.057742145,0
0.6693482,0.052103285,0.084899545,0.05677467,0
0.66800326,0.051227205,0.08357579,0.055854023,0
0.6666648,0.0503859,0.082279935,0.054958474,0
0.6653646,0.049579777,0.081040405,0.054086953,0
0.66408384,0.04880784,0.07985307,0.053234927,0
0.6628401,0.04807159,0.07868858,0.052396815,0
0.66161776,0.047358394,0.07748931,0.051571436,0
0.66043246,0.046645552,0.07629662,0.05076134,0
0.65929866,0.045935716,0.075070746,0.049970273,0
0.6581944,0.04523342,0.07387454,0.049201477,0
0.6571267,0.044546198,0.072731294,0.04845766,0
0.65608513,0.04387903,0.07164806,0.047742665,0
0.65506214,0.043233845,0.07058774,0.047054842,0
0.6540672,0.04261071,0.06956522,0.046390507,0
0.65309364,0.042007793,0.06857914,0.045747053,0
0.6521585,0.041423593,0.06764071,0.04512311,0
0.65124935,0.040857386,0.06673388,0.044548053,0
0.65035653,0.040308565,0.06586267,0.04401915,0
0.6494812,0.039776403,0.06502671,0.043509774,0
0.6486218,0.03926001,0.064224824,0.04300412,0
0.6477884,0.038758688,0.06344525,0.04249858,0
0.6469726,0.03827193,0.06268459,0.041994978,0
0.6461759,0.03780075,0.061944958,0.041495062,0
0.6454041,0.037349217,0.061219335,0.041000534,0
0.64465153,0.03691431,0.060505718,0.040513314,0
0.6439186,0.036490846,0.059800897,0.04003541,0
0.6431987,0.03607707,0.059072185,0.039566092,0
0.64249605,0.035672627,0.058346104,0.039100114,0
0.64181566,0.035277598,0.0576195,0.03863784,0
0.64115095,0.03489203,0.056893762,0.038204037,0
0.64050907,0.034515847,0.05617892,0.037813082,0
0.63988346,0.03414899,0.055480767,0.03745004,0
0.63927245,0.033791404,0.05480207,0.03710527,0
0.6386741,0.033443008,0.054143697,0.036773644,0
0.63808453,0.033103704,0.053504728,0.036450777,0
0.63750845,0.03277349,0.05288886,0.0361319,0
0.63694525,0.032452937,0.05229293,0.035812337,0
0.6363936,0.03214199,0.05170788,0.035491567,0
0.6358566,0.03183898,0.05113147,0.035172023,0
0.63532996,0.03153634,0.050566483,0.03485649,0
0.6348287,0.031532858,0.05013962,0.034549084,12
0.6343728,0.03301527,0.05001837,0.034323245,0
0.63398635,0.034702826,0.05008672,0.03429229,0
0.63385457,0.03540903,0.050436724,0.03441969,0
0.6339962,0.035937008,0.051139034,0.034636423,12
0.6341186,0.038578216,0.052350085,0.035109885,0
0.634202,0.040936224,0.053926922,0.035975117,0
0.6346326,0.042054214,0.05581763,0.037014678,0
0.6355036,0.042926155,0.057951614,0.038100537,0
0.6361798,0.044060364,0.060191512,0.039221182,0
0.6365824,0.045476228,0.06236018,0.04046767,0
0.63705796,0.047032617,0.0644276,0.04184604,0
0.63765246,0.048577666,0.06647612,0.04326488,0
0.63808054,0.049952332,0.068326585,0.044562742,0
0.63844436,0.05110432,0.06979521,0.04556242,0
0.6390573,0.052037247,0.07087782,0.046211272,0
0.6397499,0.05308948,0.07179744,0.046585068,12
0.64038783,0.055576243,0.072905295,0.046908565,0
0.6411356,0.057504356,0.07420643,0.047402367,0
0.6422989,0.05824953,0.0756767,0.047963254,0
0.64367604,0.05858986,0.077167876,0.048497017,0
0.6447799,0.058933735,0.07858607,0.049047824,0
0.6456523,0.059328012,0.0800628,0.04977395,0
0.64647704,0.059673764,0.0815105,0.05080584,0
0.64729255,0.059874326,0.08263523,0.052136846,0
0.64794546,0.059895813,0.08349443,0.053601854,0
0.6485405,0.059749767,0.08415103,0.054924138,0
0.649239,0.059455376,0.08448562,0.055891093,0
0.6498789,0.05903272,0.08451062,0.05644841,0
0.65035534,0.058498777,0.08432194,0.056655217,0
0.6506825,0.057865705,0.08399335,0.056610897,0
0.65095794,0.057143137,0.08355908,0.056409642,0
0.6511576,0.056340937,0.083032556,0.056123503,0
0.65128326,0.05547792,0.082428716,0.055799246,0
0.6514207,0.054588486,0.081746526,0.05545906,0
0.65152955,0.05367584,0.08103055,0.05510538,0
0.6515607,0.05273991,0.08026946,0.054729614,0
0.65149933,0.051793113,0.07944218,0.05432362,0
0.65132004,0.05084672,0.078453854,0.05388108,0
0.65104187,0.04990986,0.07750407,0.053392597,0
0.6506805,0.048992332,0.07644602,0.05285005,0
0.6502845,0.048102338,0.0753573,0.05225099,0
0.649863,0.047232423,0.07427421,0.051599212,0
0.6494021,0.046370577,0.073208965,0.050903175,0
0.64892143,0.045529302,0.07214776,0.050173614,0
0.6483952,0.0447145,0.07109709,0.049421467,0
0.64782435,0.043928705,0.07006708,0.04865746,0
0.6472273,0.0431709,0.06904494,0.04789379,0
0.6466104,0.0424401,0.068040445,0.047136165,0
0.6459868,0.041735306,0.06704729,0.046387274,0
0.6453495,0.04105548,0.06607639,0.045650207,0
0.6447131,0.040400136,0.06514084,0.044931125,0
0.6440764,0.03976895,0.064234406,0.04427219,0
0.64342386,0.039161336,0.0633522,0.043656845,0
0.6427723,0.038576387,0.06250658,0.043057915,0
0.6421165,0.038013086,0.061703004,0.042463765,0
0.64145863,0.03747217,0.060936294,0.04187544,0
0.6408094,0.03695682,0.060199473,0.04129526,0
0.6401677,0.036464132,0.059469532,0.040725946,0
0.63954246,0.035987638,0.0587175,0.04016975,0
0.638922,0.035525028,0.05797359,0.039626636,0
0.6383117,0.035075616,0.05723306,0.03908907,0
0.6377174,0.034639098,0.056496553,0.038558103,0
0.63712925,0.03421536,0.055769116,0.038066536,0
0.63655514,0.03380433,0.055051565,0.03762144,0
0.63599426,0.033405777,0.054348223,0.037208747,0
0.6354469,0.033019256,0.053659227,0.036818605,0
0.6349165,0.032644436,0.052992266,0.036442485,0
0.63439614,0.032281365,0.052342936,0.036071952,0
0.6338911,0.03193053,0.05171386,0.035702895,0
0.633395,0.03158582,0.051100567,0.03533634,0
0.63290423,0.031244067,0.050501514,0.034975123,0
0.63242406,0.030907067,0.049917616,0.034621704,0
0.6319497,0.030574735,0.049350902,0.034277547,0
0.6314881,0.030246628,0.048803456,0.0339432,0
0.6310391,0.029923206,0.048278593,0.033618536,0
0.63059723,0.029605372,0.04777042,0.03330304,0
0.630165,0.02929386,0.047271106,0.032996025,0
0.62973934,0.028989092,0.04677856,0.03269678,0
0.6293217,0.028691344,0.046294086,0.03240468,0
0.6289124,0.02840067,0.045819487,0.03211922,0
0.6285093,0.028116984,0.04535587,0.031839997,0
0.62812,0.027840147,0.044903502,0.031566713,0
0.6277382,0.027569963,0.044462115,0.031299125,0
0.6273623,0.027306238,0.044031233,0.031037053,0
0.62699467,0.027048685,0.043610584,0.030780355,0
0.6266327,0.026796918,0.043200716,0.030528912,0
0.6262778,0.02655066,0.042802967,0.030282618,0
0.6259293,0.02630955,0.042417582,0.030041283,0
0.6255861,0.0260732,0.042044025,0.02980472,0
0.62525207,0.02584126,0.041682284,0.029572804,0
0.6249234,0.02561343,0.041329797,0.029345404,0
0.62460196,0.02538945,0.040984116,0.029122315,0
0.6242877,0.02516893,0.0406447,0.028903356,0
0.62397754,0.024950637,0.040311575,0.028687336,0
0.6236741,0.024734162,0.039983775,0.028471319,0
0.623376,0.024520075,0.039651934,0.02825723,0
0.6230828,0.024309266,0.039317343,0.028046843,0
0.62279665,0.02409785,0.038987935,0.027840735,0
0.6225153,0.023892602,0.038658727,0.027638188,0
0.62224054,0.02369065,0.0383301,0.027436081,0
0.6219712,0.023500167,0.03800353,0.027234817,0
0.6217054,0.02330986,0.03768173,0.027035195,0
0.6214457,0.023124443,0.037366413,0.026837636,0
0.6211898,0.02293963,0.03705824,0.02664054,0
0.62093794,0.022760538,0.036756694,0.026447508,0
0.6206914,0.022587953,0.0364604,0.02625647,0
0.62044865,0.022416348,0.036168426,0.026068361,0
0.6202105,0.022245226,0.03587996,0.025883073,0
0.6199761,0.022076668,0.03559486,0.025701337,0
0.61974466,0.021912908,0.035314888,0.025522377,0
0.61951804,0.021749666,0.035039537,0.025346564,0
0.6192938,0.021594826,0.03476732,0.02517569,0
0.61907256,0.021437537,0.034497384,0.025003852,0
0.6188564,0.021283045,0.034229904,0.024836099,0
0.61864316,0.021131905,0.03396545,0.024668954,0
0.61843383,0.020983003,0.03370409,0.024503814,0
0.6182267,0.020836629,0.03344613,0.024339348,0
0.61802244,0.020692686,0.033191822,0.024176883,0
0.61782205,0.020550745,0.032941278,0.024017893,0
0.61762416,0.020405825,0.032694153,0.023861874,0
0.6174293,0.02026859,0.03245093,0.023707643,0
0.6172373,0.020133318,0.032213043,0.023556039,0
0.6170473,0.02000038,0.031979937,0.023408337,0
0.61686033,0.019868458,0.03175009,0.023261674,0
0.6166755,0.01973575,0.03152219,0.023116997,0
0.61649245,0.01960212,0.031296827,0.022974413,0
0.6163125,0.019473245,0.031074228,0.022833535,0
0.61613464,0.019349152,0.030854579,0.022694634,0
0.6159598,0.019226938,0.030637592,0.022557389,0
0.6157873,0.019102558,0.03042125,0.022422217,0
0.6156166,0.01897989,0.030207785,0.022288794,0
0.6154579,0.019172434,0.030114014,0.022160191,12
0.6153347,0.021168234,0.030296458,0.0221208,0
0.6152392,0.023709428,0.030608518,0.02230501,0
0.6152964,0.025142528,0.031132475,0.02266057,0
0.615576,0.025624286,0.031833854,0.023090072,0
0.6158356,0.025685752,0.032643516,0.02353522,0
0.6159795,0.025700834,0.033494975,0.023960117,0
0.6160131,0.02584875,0.03434165,0.02436083,0
0.6161346,0.026197694,0.03517925,0.024763562,0
0.6162466,0.026745612,0.036040656,0.025209462,0
0.6163364,0.027441876,0.036957864,0.02573025,0
0.61651915,0.028213551,0.0379279,0.026334554,0
0.6168431,0.028990332,0.038923193,0.027002804,0
0.61714184,0.029718505,0.039923884,0.027693005,0
0.61733586,0.030368442,0.040865898,0.028352976,0
0.61746097,0.030933479,0.04169296,0.028930375,0
0.6175983,0.031419814,0.04238459,0.029398961,0
0.61772394,0.031836636,0.042943373,0.029751537,0
0.61786824,0.032189343,0.04338067,0.029994236,0
0.6180986,0.032473404,0.043715127,0.030141735,0
0.61837745,0.03268885,0.04396871,0.030212812,0
0.6186564,0.032831088,0.044162672,0.03022711,0
0.6188997,0.03289897,0.044315137,0.03020316,0
0.61908096,0.03289575,0.044440016,0.030157456,0
0.6192144,0.032826558,0.044546343,0.030104164,0
0.61934793,0.03269816,0.044637833,0.030055163,0
0.6195128,0.03251851,0.04471336,0.030020135,0
0.6197028,0.03229611,0.044768624,0.030006573,0
0.6198855,0.032039322,0.044798337,0.030019604,0
0.6200746,0.03175371,0.04479794,0.030061658,0
0.6202308,0.031441968,0.04476429,0.030132102,0
0.6203043,0.03111243,0.044695728,0.030227048,0
0.6203295,0.030771261,0.04459181,0.03033954,0
0.6203537,0.030422036,0.044452384,0.030460203,0
0.6203852,0.030066282,0.044278055,0.03057832,0
0.6204176,0.029706256,0.044070803,0.030683199,0
0.62045264,0.029345164,0.043833345,0.03076543,0
0.6204932,0.028986035,0.043568794,0.030817676,0
0.6204966,0.028631225,0.043280575,0.03083522,0
0.6204449,0.028282294,0.042972445,0.030815996,0
0.6203736,0.027940076,0.04264837,0.030760279,0
0.6202924,0.027604943,0.04231237,0.030670201,0
0.6202107,0.027277023,0.041969225,0.030549228,0
0.62014276,0.026956351,0.04162578,0.03040155,0
0.620085,0.02664291,0.041285586,0.030231604,0
0.6200235,0.026336713,0.040948108,0.03004371,0
0.6199384,0.02603767,0.04061279,0.029841851,0
0.6198292,0.02574563,0.040279932,0.029629542,0
0.61970633,0.025460465,0.039949,0.029409766,0
0.6195662,0.025182063,0.039610267,0.029185006,0
0.61943173,0.02491035,0.039265566,0.02895615,0
0.6193135,0.02464517,0.03892451,0.028720245,0
0.6191968,0.024386244,0.03858214,0.028482098,0
0.619076,0.024133462,0.03823888,0.028245592,0
0.6189448,0.023886723,0.037896857,0.028012378,0
0.6187989,0.023645887,0.037557725,0.027783018,0
0.61864805,0.023701152,0.037333004,0.027558392,12
0.6185233,0.025506247,0.037384108,0.027424172,0
0.61844474,0.027662365,0.03760157,0.02752199,0
0.61856604,0.02913013,0.038204227,0.027788056,12
0.6189876,0.032490935,0.03947717,0.02841068,0
0.61952513,0.036232524,0.0417155,0.029486807,24
0.62045145,0.045844916,0.04602806,0.0316777,12
0.62214845,0.055264212,0.052747928,0.03539731,0
0.6250449,0.058747664,0.059987567,0.03956698,0
0.62897533,0.06095776,0.06774438,0.043324396,0
0.63277954,0.06528125,0.07544473,0.046493717,0
0.63569033,0.07127349,0.08344327,0.04967792,0
0.63797534,0.07781605,0.09189932,0.05379176,12
0.64039725,0.08549737,0.100137845,0.059167735,12
0.6434462,0.09293322,0.108093046,0.06500426,0
0.6476256,0.09732757,0.11494663,0.0697746,12
0.65373147,0.10249488,0.12155743,0.07310477,12
0.6611547,0.109324545,0.1293626,0.07639486,24
0.66899014,0.119418055,0.1402416,0.082027964,24
0.6783018,0.1315433,0.15472156,0.09137984,36.000004
0.6906691,0.14826182,0.17330638,0.10470094,36.000004
0.7073447,0.16744098,0.19677243,0.120702446,24
0.7298739,0.18774723,0.22412662,0.13704413,48
0.7572728,0.21525455,0.25587633,0.15475166,24
0.78808445,0.23634435,0.29091367,0.1754484,24
0.82221216,0.25797558,0.32068247,0.19391604,24
0.856437,0.27593097,0.35029915,0.20977364,24
0.89259875,0.28691992,0.3736238,0.23038386,24
0.92698187,0.29155347,0.38899466,0.2502303,12
0.9644149,0.289685,0.4014119,0.26521525,0
0.9954709,0.28573775,0.4069773,0.270707,36.000004
1.0201932,0.28244737,0.40939453,0.2674385,12
1.0389822,0.27652532,0.4036854,0.26006183,24
1.0590888,0.27419707,0.40236807,0.25528684,12
1.0719676,0.26956537,0.40014187,0.25677094,12
1.0760428,0.26540452,0.39611492,0.2534981,12
1.0813469,0.2616979,0.3929321,0.24741961,12
1.0761837,0.2582874,0.38796517,0.2426592,12
1.0722283,0.25418395,0.38281846,0.23898019,12
1.0676228,0.24928366,0.37629318,0.23603618,12
1.0614996,0.24449456,0.3712091,0.23311177,12
1.0549842,0.24032384,0.36690298,0.22971648,12
1.0492581,0.23682222,0.3618916,0.22616835,12
1.0430607,0.23291671,0.35719794,0.22269939,0
1.0352664,0.22727421,0.35092098,0.21882485,0
1.0270369,0.22101495,0.34390205,0.21440683,0
1.0166585,0.2133997,0.33554643,0.20917393,0
1.0050149,0.20492923,0.32627824,0.20260946,0
0.991289,0.19632529,0.31569552,0.19585773,0
0.9770426,0.18742545,0.30523735,0.18926752,0
0.96280086,0.17857134,0.2942694,0.18293205,0
0.9488439,0.17014562,0.2833568,0.17647043,0
0.93375987,0.1623826,0.27256632,0.16973707,0
0.9194262,0.15528175,0.2620436,0.16310127,0
0.9051942,0.14871337,0.2520269,0.15664104,0
0.8922198,0.14322351,0.24282663,0.1503143,12
0.8785941,0.13982968,0.2350971,0.14461052,12
0.8677656,0.13762149,0.22881195,0.14006478,0
0.8593028,0.13539205,0.2236951,0.13663633,12
0.8512182,0.13580535,0.2203909,0.13455081,12
0.8452362,0.13719626,0.21861461,0.13418506,0
0.8404304,0.13775998,0.2179365,0.13407111,12
0.8359867,0.14062949,0.21822867,0.13368306,12
0.8330806,0.14487135,0.22051264,0.13441448,12
0.83194613,0.1489779,0.22339386,0.13576652,0
0.8318047,0.15118852,0.2258982,0.13658516,0
0.83172697,0.15299198,0.22752418,0.13734208,0
0.8315469,0.15366748,0.22836632,0.13906693,0
0.8304205,0.15272023,0.22749142,0.14033984,0
0.82810867,0.15045446,0.22506769,0.13955353,0
0.82531464,0.14721595,0.2220087,0.13783187,0
0.82247823,0.14323656,0.218779,0.13641243,0
0.8190373,0.13861053,0.2145521,0.13523331,0
0.8152825,0.13364358,0.20989667,0.13376835,0
0.81140226,0.12871727,0.20495433,0.13167326,0
0.807353,0.12396196,0.19980939,0.12888262,0
0.8023925,0.11943112,0.1945325,0.12556756,0
0.79681623,0.11522017,0.18920256,0.12199175,0
0.79117805,0.1113639,0.18390292,0.118276164,0
0.78587216,0.10774567,0.17870799,0.11454863,0
0.7806427,0.10428095,0.17356962,0.11098833,0
0.77550226,0.10100654,0.16857396,0.10761828,0
0.7702985,0.097942114,0.16389568,0.104432374,0
0.76477075,0.09509914,0.159478,0.10140841,0
0.7595859,0.09244437,0.15519324,0.098515086,0
0.75465935,0.08993339,0.15110734,0.09577098,0
0.74976844,0.08755492,0.14730021,0.09324961,0
0.7449741,0.08530875,0.14376377,0.09092808,0
0.7405865,0.0831887,0.14038996,0.08873625,0
0.73628455,0.08118852,0.13708298,0.08664428,0
0.7322169,0.07930401,0.13385949,0.08463119,0
0.72844857,0.077489346,0.13073765,0.0826902,0
0.7247706,0.07575167,0.12777926,0.08079558,0
0.7213194,0.074122936,0.12498405,0.07895644,0
0.71802217,0.07256784,0.12232506,0.07719773,0
0.714819,0.07107112,0.11973797,0.07555211,0
0.71176106,0.06963179,0.11724166,0.07402862,0
0.7088782,0.06825058,0.11477981,0.07258614,0
0.70607656,0.06692943,0.11240879,0.071214534,0
0.70335853,0.06566806,0.11015146,0.06991121,0
0.70074314,0.06446495,0.10796476,0.06864964,0
0.6982117,0.0633098,0.10586242,0.067407824,0
0.6957584,0.06216315,0.10389043,0.06618806,0
0.693415,0.061033905,0.101977415,0.064999126,0
0.69119775,0.059931584,0.100148015,0.06384719,0
0.68907493,0.05885728,0.09837618,0.06273019,0
0.6870448,0.057812545,0.09665815,0.06164931,0
0.6850963,0.05681343,0.09496586,0.060607277,0
0.6832039,0.055868942,0.093289874,0.05960639,0
0.6813757,0.054957706,0.091652185,0.058638297,0
0.67962134,0.054075047,0.0900447,0.057702713,0
0.67792845,0.053220794,0.0885208,0.05681914,0
0.6762804,0.052394122,0.08702735,0.05598947,0
0.67467934,0.051594134,0.08559694,0.055188708,0
