Node_1,Node_2,Node_3,Node_4,Rain
0.83472365,0.12720264,0.21074489,0.13163246,0
0.826812,0.12276393,0.20444712,0.12794138,0
0.8190742,0.11854193,0.19837411,0.12432757,0
0.8113603,0.11459053,0.1925135,0.120777465,0
0.80393285,0.11093476,0.18687296,0.11720342,0
0.7969436,0.107478805,0.1814812,0.113693744,0
0.7902407,0.1041891,0.17629743,0.11035039,0
0.7838471,0.10108499,0.17125815,0.107176535,0
0.77753615,0.09816665,0.16649498,0.104162924,0
0.7717533,0.09543686,0.1619589,0.1012953,0
0.76629597,0.09286906,0.15762234,0.098554045,0
0.76094204,0.0904391,0.15348391,0.095949516,0
0.7557927,0.088121995,0.1495909,0.09353568,0
0.7507958,0.085920475,0.14594994,0.09130509,0
0.746247,0.08383657,0.14249755,0.089188926,0
0.7418198,0.08186914,0.13919322,0.08715808,0
0.73751676,0.08001856,0.1359565,0.085195854,0
0.7333763,0.07825307,0.13280784,0.083301626,0
0.7294942,0.07654002,0.12977278,0.08146429,0
0.7258899,0.074911825,0.12690023,0.0796736,0
0.7223978,0.07337528,0.12414778,0.07795364,0
0.71911097,0.07189397,0.12153587,0.07632223,0
0.71595466,0.07082199,0.11908069,0.07481626,12
0.7129442,0.071144514,0.11702058,0.07350803,0
0.71036166,0.0710536,0.11553688,0.07250526,0
0.70850426,0.070374005,0.114203446,0.07170961,0
0.70667475,0.069716424,0.113033004,0.07102303,0
0.704696,0.069278836,0.11211818,0.07053307,0
0.70271313,0.068974905,0.11137588,0.070301436,0
0.700899,0.068646125,0.110568,0.07016535,0
0.6990007,0.068228714,0.10964772,0.06989245,0
0.6971451,0.06774261,0.108616374,0.0693667,0
0.69556314,0.06721834,0.10748296,0.06860882,0
0.69398713,0.066675276,0.10627816,0.06770609,0
0.69243544,0.06611808,0.105036706,0.066744916,0
0.690936,0.065536596,0.10378382,0.06578665,0
0.68948364,0.06491582,0.10251577,0.064868145,0
0.6880108,0.06424361,0.101233415,0.064009555,0
0.6865775,0.06350741,0.09994296,0.063217275,0
0.6852265,0.062690035,0.098611504,0.062494893,0
0.6838275,0.061810795,0.097254135,0.061841045,0
0.68240994,0.060887974,0.09592372,0.06124616,0
0.6809778,0.05993792,0.09459112,0.060693968,0
0.6795333,0.058973372,0.093261585,0.060164418,0
0.6780831,0.058005746,0.09194169,0.059635777,0
0.6766719,0.05704621,0.09063178,0.05908324,0
0.67531407,0.05611634,0.08933247,0.058498308,0
0.673964,0.055214487,0.08804483,0.057883255,0
0.67265236,0.05432796,0.086769365,0.057243627,0
0.6713718,0.053459566,0.08551737,0.056596506,0
0.6700956,0.052614,0.08434648,0.055937678,0
0.66884446,0.051793095,0.083204836,0.055258308,0
0.66761523,0.05099692,0.08202311,0.054561604,0
0.6664262,0.050225537,0.08087528,0.053858947,0
0.6652604,0.0494794,0.07978917,0.053153075,0
0.6641283,0.04876078,0.078715004,0.05244362,0
0.6630137,0.04806974,0.077542946,0.05173233,0
0.6619108,0.047391277,0.076416954,0.051023126,0
0.6608407,0.046702947,0.075240865,0.050320413,0
0.65979075,0.046011858,0.07409616,0.049627915,0
0.658758,0.04532906,0.07300766,0.04894825,0
0.6577447,0.044662718,0.071962476,0.04828369,0
0.6567503,0.044016454,0.07094191,0.047637805,0
0.65577793,0.04339093,0.06994702,0.047009397,0
0.6548189,0.042784795,0.06898061,0.0463958,0
0.65388393,0.042195868,0.06804561,0.04579557,0
0.65296876,0.041623168,0.067141965,0.04520825,0
0.65206885,0.041066416,0.06626669,0.044658445,0
0.65118533,0.04052539,0.065419115,0.044152975,0
0.65031534,0.0399997,0.064606756,0.043667007,0
0.64946765,0.03948868,0.06382321,0.04318614,0
0.6486382,0.03899181,0.06305816,0.042704217,0
0.6478261,0.038509037,0.06231401,0.042223204,0
0.64703697,0.038042847,0.06158714,0.041745014,0
0.6462606,0.037596345,0.06087407,0.041271158,0
0.64550084,0.037163377,0.060174808,0.040802915,0
0.64475614,0.036740582,0.059472613,0.04034171,0
0.6440281,0.036327112,0.058750268,0.03988902,0
0.64331883,0.035922904,0.05803619,0.03944167,0
0.64262754,0.035528008,0.057318818,0.03899627,0
0.64196,0.035142425,0.056607425,0.038554978,0
0.6413099,0.034766197,0.055911656,0.038146343,0
0.6406717,0.0343993,0.055235263,0.03777596,0
0.640049,0.034041647,0.05457747,0.037429355,0
0.6394369,0.033693057,0.05393643,0.03709806,0
0.6388373,0.033353303,0.053312674,0.036778014,0
0.63825154,0.033022434,0.052711703,0.036465596,0
0.63768035,0.032700878,0.052127693,0.036156967,0
0.63712406,0.03238836,0.05155363,0.035847615,0
0.63657886,0.032083973,0.050988812,0.03553649,0
0.6360453,0.031785008,0.050435923,0.035225775,0
0.6355205,0.031484228,0.04989782,0.034918252,0
0.6350018,0.031181924,0.04937496,0.034615938,0
0.63449496,0.030879581,0.04886591,0.034319952,0
0.63400126,0.030578986,0.048372425,0.03403066,0
0.63352174,0.030281764,0.047891162,0.033747967,0
0.63305366,0.029988976,0.047416586,0.033471506,0
0.632594,0.029700367,0.046947733,0.03320082,0
0.63214266,0.029415803,0.046486195,0.03293546,0
0.6316973,0.029135797,0.046033625,0.032675017,0
0.6312588,0.028860996,0.04559084,0.032419167,0
0.630831,0.028587587,0.045157857,0.032167673,0
0.63042355,0.0286224,0.04485643,0.031922273,12
0.63006115,0.03018046,0.044845354,0.0317526,0
0.62975633,0.0320522,0.04499763,0.03177023,0
0.629678,0.03293781,0.045409206,0.03194185,0
0.6298523,0.033168808,0.04601485,0.032195073,0
0.6299517,0.03320507,0.046684552,0.032462683,0
0.6298922,0.03330933,0.04733701,0.032731634,0
0.62979305,0.033586036,0.04798935,0.03303649,0
0.6298016,0.034029905,0.048698317,0.033423804,0
0.6297882,0.034577914,0.04948189,0.033916242,0
0.6297666,0.035156123,0.050291445,0.03449005,0
0.6298934,0.0357084,0.051065538,0.035079237,0
0.63009197,0.03620813,0.051762763,0.035612013,0
0.63020414,0.03664908,0.052359004,0.03603785,0
0.6302177,0.037021454,0.05283998,0.03633422,0
0.6302302,0.03732728,0.053201873,0.036501784,0
0.6302475,0.03757224,0.0534545,0.036556944,0
0.6302431,0.03775932,0.053611983,0.036523003,0
0.6302857,0.037885267,0.053692583,0.036424447,0
0.6303947,0.037947174,0.053716496,0.03628325,0
0.63049346,0.037942924,0.053699568,0.036117386,0
0.6305622,0.037871208,0.05365097,0.035942927,0
0.6305907,0.037733465,0.05357453,0.035774406,0
0.63057005,0.037534405,0.05347115,0.03562394,0
0.6305234,0.037281718,0.053340822,0.035500817,0
0.6304736,0.036986277,0.053184323,0.035411257,0
0.63044286,0.03666132,0.0530042,0.035358157,0
0.630396,0.036311883,0.052799597,0.035340708,0
0.6303328,0.03594128,0.052568704,0.035354193,0
0.6302553,0.035554856,0.0523113,0.035390064,0
0.63012266,0.035157997,0.05202763,0.035436653,0
0.62994486,0.034755196,0.051717807,0.035481583,0
0.6297603,0.0343501,0.05138208,0.03551333,0
0.62957555,0.03394581,0.051021278,0.035521474,0
0.62939125,0.03354488,0.05063692,0.03549741,0
0.6292028,0.033149276,0.050231323,0.035436004,0
0.6290198,0.03276051,0.049807534,0.035335787,0
0.628824,0.032380357,0.04936913,0.03519811,0
0.62859297,0.032010365,0.04892053,0.035026282,0
0.6283545,0.031646676,0.048469562,0.03482479,0
0.62811434,0.031283278,0.048020888,0.03459862,0
0.62787193,0.030921672,0.04757076,0.03435275,0
0.6276384,0.030562434,0.047116764,0.034091882,0
0.6274112,0.03020694,0.04665973,0.033820253,0
0.6271857,0.02985695,0.04620209,0.033541527,0
0.62694776,0.029513959,0.04574657,0.03325876,0
0.62669706,0.029178862,0.04529564,0.032974407,0
0.62644345,0.028851904,0.044851303,0.032690372,0
0.6261791,0.028533095,0.04441501,0.032408085,0
0.62591475,0.028222399,0.043987606,0.032128558,0
0.62566024,0.027919672,0.04356937,0.03185249,0
0.62540543,0.027624818,0.043160133,0.03158035,0
0.6251497,0.027337609,0.042759694,0.031312417,0
0.6248883,0.027057659,0.042368732,0.031048851,0
0.6246202,0.026784535,0.04198934,0.030789714,0
0.62434787,0.026517814,0.04162355,0.030534977,0
0.6240694,0.026257057,0.0412692,0.030284546,0
0.6237981,0.026001906,0.040923268,0.03003828,0
0.6235329,0.025752049,0.040584277,0.02979603,0
0.62326854,0.025507191,0.040251464,0.029557662,0
0.6230096,0.025267178,0.03992281,0.02932308,0
0.6227501,0.02503192,0.039587732,0.029092235,0
0.62248796,0.024801351,0.03925113,0.02886404,0
0.622226,0.024575446,0.03891903,0.028635558,0
0.6219649,0.024354136,0.038586866,0.028409293,0
0.6217116,0.024137303,0.038255367,0.028187355,0
0.621463,0.023924803,0.03792633,0.027970467,0
0.621219,0.023716455,0.03760102,0.027758589,0
0.6209824,0.023512019,0.037280064,0.027549302,0
0.6207453,0.023311356,0.036963712,0.027340593,0
0.62050873,0.02311422,0.03665203,0.027133297,0
0.6202846,0.023217725,0.03646008,0.026930284,12
0.62009776,0.02502487,0.036547914,0.02681299,0
0.6199516,0.027213654,0.036789086,0.026919663,0
0.6199877,0.0283033,0.037262186,0.027184092,0
0.62026536,0.02865749,0.03792056,0.027526177,0
0.6205106,0.028724441,0.038678665,0.02788087,0
0.6206183,0.028789263,0.03946515,0.028216643,0
0.6206325,0.029010026,0.040267676,0.028542921,0
0.6207371,0.029437516,0.041080464,0.028897569,0
0.62082446,0.030042632,0.041920926,0.029317457,0
0.6208908,0.030752076,0.04281429,0.029817337,0
0.62107146,0.031489067,0.043734904,0.030380068,0
0.6213762,0.032195978,0.04462501,0.030962383,0
0.6216345,0.032827422,0.045432415,0.031511772,0
0.6217835,0.033369344,0.046126895,0.031983726,0
0.62188923,0.03382694,0.046698783,0.03235156,0
0.62200665,0.034207832,0.047152292,0.03260772,0
0.6221062,0.034518495,0.047500145,0.03275963,0
0.6222332,0.03476208,0.047759913,0.032823868,0
0.62244207,0.034935612,0.04795084,0.032821022,0
0.6226769,0.0350357,0.048090845,0.032772202,0
0.6228953,0.0350628,0.048194263,0.032697096,0
0.62307143,0.035018865,0.04827071,0.0326131,0
0.62318933,0.034907974,0.048325013,0.032535043,0
0.6232662,0.034736544,0.048357897,0.03247506,0
0.6233396,0.034512673,0.04836737,0.03244241,0
0.62344015,0.034245178,0.04835027,0.03244302,0
0.62354916,0.03394258,0.04830349,0.03247899,0
0.623646,0.033612832,0.04822463,0.032548103,0
0.62374216,0.033263266,0.04811233,0.032643832,0
0.62379366,0.032900285,0.047966044,0.032755855,0
0.62377405,0.032529227,0.047785364,0.032871317,0
0.623725,0.032154698,0.04757092,0.032976586,0
0.6236765,0.031779896,0.047324188,0.033059113,0
0.62363225,0.0314001,0.047046963,0.033108864,0
0.6235856,0.031018233,0.04674143,0.033119168,0
0.62354374,0.030636864,0.046410203,0.03308689,0
0.6235024,0.030256549,0.046056386,0.033012055,0
