Node_1,Node_2,Node_3,Node_4,Rain
0.8442707,0.16155593,0.23051882,0.13294297,0
0.837866,0.15782616,0.22586358,0.12989165,0
0.8317791,0.15430668,0.22171873,0.12761189,0
0.8259222,0.15075204,0.21757813,0.12579161,0
0.8201291,0.14710823,0.21340321,0.123598956,0
0.81435096,0.14344136,0.20917113,0.120866805,0
0.8084695,0.14059399,0.20489943,0.117911965,12
0.8028644,0.14005975,0.2010419,0.11525254,0
0.7985556,0.13756871,0.19742869,0.11315405,0
0.7947301,0.13457325,0.1941959,0.11135741,0
0.790849,0.13179506,0.1909747,0.10996575,0
0.7871098,0.12909293,0.1882271,0.109052874,0
0.7831511,0.12710352,0.18561254,0.108045734,12
0.7790677,0.1274147,0.18327163,0.10672421,0
0.77560055,0.12570544,0.18121438,0.10534687,0
0.7727862,0.123438396,0.17909116,0.103904195,0
0.76994014,0.12143867,0.17706847,0.10267462,0
0.76734185,0.1194881,0.17502536,0.101935364,0
0.76465935,0.117380835,0.17289352,0.10129766,0
0.761821,0.11508906,0.17045337,0.10027033,0
0.75875,0.1126688,0.16769454,0.09882762,0
0.7557125,0.110159904,0.16496088,0.09719235,0
0.7525167,0.107562385,0.16197869,0.09554919,0
0.7493826,0.10491263,0.15900922,0.09399019,0
0.7463132,0.10222633,0.15591449,0.09252868,0
0.7432743,0.0995064,0.1528257,0.09112858,0
0.7402472,0.096768074,0.149695,0.08975664,0
0.7371467,0.09403337,0.14664152,0.08839213,0
0.73377955,0.091286965,0.14364186,0.08701377,0
0.7304825,0.08859008,0.14077175,0.08559595,0
0.72723013,0.08597851,0.13788679,0.084130295,0
0.7241534,0.08347766,0.13501257,0.08261675,0
0.72118676,0.081110366,0.13207619,0.08104866,0
0.71833885,0.07884916,0.12926246,0.0794489,0
0.7155644,0.07662276,0.1265014,0.07784889,0
0.7128053,0.074463576,0.12383404,0.0762825,0
0.710116,0.072396524,0.12128101,0.07479682,0
0.7074741,0.0704296,0.118791886,0.07337407,0
0.7049387,0.06856865,0.11627392,0.071997635,0
0.702459,0.06682119,0.11384175,0.07067943,0
0.70010775,0.065184616,0.11148563,0.06940936,0
0.69778275,0.06366165,0.10920387,0.06816341,0
0.6954897,0.06222046,0.10699681,0.06693279,0
0.69325024,0.06087996,0.104877725,0.06572093,0
0.6910849,0.059647854,0.10285648,0.064535566,0
0.68901515,0.058511045,0.10095697,0.063380934,0
0.6870025,0.057456195,0.0990939,0.06225507,0
0.6850468,0.056451064,0.09725513,0.061161764,0
0.68315095,0.0554852,0.095485225,0.06010503,0
0.68129414,0.05455513,0.093765356,0.059085254,0
0.67951274,0.05400119,0.092183396,0.05809677,12
0.6778225,0.05488536,0.09102068,0.057238087,0
0.6763914,0.055582896,0.09035504,0.056660734,0
0.6754468,0.055440005,0.090052225,0.056288853,0
0.6746868,0.05503678,0.089785784,0.055986684,0
0.6737719,0.054754492,0.08954776,0.055741042,0
0.67274487,0.054682348,0.089494236,0.055645254,0
0.6718902,0.054745037,0.08953701,0.05573517,0
0.6710292,0.054826688,0.08952373,0.055915736,0
0.67010266,0.054857474,0.08940763,0.056033827,0
0.66931105,0.054818712,0.08917171,0.055982396,0
0.6686402,0.05471661,0.08878163,0.05573515,0
0.667922,0.05456802,0.08822569,0.05532025,0
0.66716987,0.054382373,0.0875356,0.054792076,0
0.6664498,0.054156788,0.08676268,0.054209728,0
0.6657214,0.05388112,0.08595595,0.053610597,0
0.66493887,0.05354389,0.085143924,0.05301754,0
0.66420776,0.05313606,0.08440364,0.05244761,0
0.66350937,0.05265507,0.08364084,0.051914394,0
0.66276586,0.0521065,0.08277586,0.051427532,0
0.66199636,0.051502,0.08194977,0.050991513,0
0.66119933,0.050855402,0.08115372,0.05060467,0
0.6603654,0.050179925,0.08044462,0.05025903,0
0.6594938,0.049487017,0.07967673,0.04994134,0
0.6586325,0.048787408,0.07883504,0.04963519,0
0.65779287,0.04809283,0.07797066,0.049323764,0
0.656953,0.047396973,0.077044055,0.048992444,0
0.6561409,0.046683125,0.07606677,0.048630655,0
0.65533876,0.04596523,0.07512138,0.04823263,0
0.6545307,0.045252133,0.07419252,0.047798444,0
0.65371925,0.044548925,0.07325995,0.04733266,0
0.65291256,0.04385928,0.07232451,0.046838768,0
0.65212876,0.043184757,0.07139399,0.04632162,0
0.6513599,0.04252667,0.070482306,0.045787465,0
0.65061045,0.041886438,0.0695893,0.045242622,0
0.64987206,0.041264925,0.06870594,0.04471468,0
0.64913106,0.040662397,0.06783362,0.04421766,0
0.6483912,0.040078722,0.06697564,0.043731242,0
0.6476522,0.039513648,0.0661343,0.04324374,0
0.6469223,0.038966924,0.0653138,0.04274922,0
0.6462079,0.038438592,0.06451959,0.042250454,0
0.6455062,0.037930746,0.063742325,0.041750185,0
0.64482075,0.037447974,0.06298008,0.041250747,0
0.6441345,0.036984954,0.0622411,0.040754613,0
0.6434529,0.03653603,0.06151818,0.04026449,0
0.6427789,0.03609933,0.0608007,0.039782476,0
0.64210904,0.035674296,0.06009291,0.03930437,0
0.6414536,0.0352604,0.05938145,0.03882816,0
0.64081407,0.034857254,0.05865624,0.038365517,0
0.64019245,0.0344647,0.057946317,0.037947845,0
0.63958603,0.034082573,0.057237238,0.037565205,0
0.6389876,0.03371075,0.056536034,0.0372055,0
0.638402,0.033349086,0.055849638,0.03686239,0
0.6378242,0.032997407,0.055178802,0.036530595,0
0.6372552,0.032656204,0.054521136,0.03620483,0
0.6367022,0.032325827,0.053875346,0.0358796,0
0.6361657,0.03200568,0.053243835,0.035553467,0
0.6356458,0.031691015,0.052634686,0.03522834,0
0.63513315,0.031376094,0.05204487,0.03490681,0
0.6346242,0.031061647,0.05146867,0.034590792,0
0.6341244,0.030748196,0.050903924,0.034281343,0
0.6336316,0.030436993,0.05034946,0.03397885,0
0.63314897,0.030129634,0.0498044,0.03368325,0
0.6326755,0.029827343,0.049268547,0.033394296,0
0.63221276,0.02953089,0.0487434,0.033111647,0
0.6317623,0.02924064,0.04823416,0.032835007,0
0.6313182,0.028956667,0.047738206,0.03256413,0
0.63088095,0.028678851,0.047250625,0.032298815,0
0.6304515,0.028406955,0.046770222,0.03203886,0
0.63002837,0.02814065,0.046297587,0.031783983,0
0.6296142,0.027879713,0.045833334,0.03153394,0
0.6292069,0.027623951,0.045377776,0.0312885,0
0.6288098,0.027373174,0.04493116,0.031047387,0
0.6284215,0.02712692,0.044493716,0.03081042,0
0.6280379,0.026884139,0.044065513,0.030577429,0
0.627661,0.02664445,0.04364626,0.030348225,0
0.6272904,0.026408298,0.043235485,0.03012263,0
0.6269261,0.026173927,0.042833332,0.029900504,0
0.62656975,0.025943343,0.042440455,0.029681796,0
0.62621963,0.025718674,0.042057604,0.029466422,0
0.6258765,0.025499886,0.041685794,0.029254336,0
0.62554014,0.025283698,0.04132318,0.029045515,0
0.6252089,0.025069764,0.040968005,0.028839916,0
0.62488496,0.024867797,0.040619716,0.028637495,0
0.6245653,0.02466533,0.040277634,0.02843559,0
0.6242518,0.024464298,0.039940413,0.02823412,0
0.6239449,0.024271272,0.03959735,0.028034326,0
0.62364316,0.024076948,0.039252546,0.027838504,0
0.62334764,0.023885695,0.038910553,0.02764617,0
0.6230581,0.02369971,0.03856667,0.027454507,0
0.62277424,0.023514064,0.03822205,0.02726301,0
0.6224961,0.023336958,0.037879374,0.027074328,0
0.6222218,0.02315772,0.03754066,0.026887106,0
0.62195283,0.022981787,0.037206825,0.026700964,0
0.6216894,0.022809308,0.036878034,0.026519347,0
0.6214299,0.02263968,0.036553867,0.026339699,0
0.6211758,0.02247292,0.036234174,0.026160441,0
