Node_1,Node_2,Node_3,Node_4,Rain
0.87614256,0.13577944,0.23064609,0.1402875,0
0.8644031,0.13193823,0.2238988,0.13612714,0
0.8523391,0.12832451,0.2174253,0.13181521,0
0.8425732,0.12487877,0.21125853,0.12775701,0
0.8333852,0.121543,0.20536587,0.12404967,0
0.82493377,0.11827911,0.19969772,0.120653644,0
0.81742966,0.1150667,0.19426695,0.11743059,0
0.8097995,0.111952916,0.1889535,0.114396326,0
0.8023364,0.108911574,0.18382096,0.11158052,0
0.79542845,0.105909154,0.17888007,0.10891079,0
0.7886749,0.10300178,0.17415716,0.10634269,0
0.7822286,0.10021502,0.16963448,0.10385252,0
0.7765406,0.09756646,0.16526519,0.1014156,0
0.77102524,0.09551726,0.16113089,0.09901434,12
0.7658486,0.09483289,0.15761119,0.09680419,0
0.7614483,0.09362981,0.15468483,0.094973445,0
0.75764567,0.09210468,0.15198153,0.09343012,0
0.7539149,0.0908127,0.14956279,0.09216554,0
0.75036836,0.08971786,0.1474957,0.09130173,0
0.7469561,0.088629544,0.14525396,0.090608135,0
0.74352044,0.08746734,0.14309645,0.08967572,0
0.7399345,0.086250484,0.14088933,0.088373296,0
0.7366735,0.08502191,0.13876337,0.08682646,0
0.7335476,0.083803564,0.13650395,0.08519591,0
0.73058224,0.082590364,0.13416076,0.083589844,0
0.7278344,0.08136197,0.13184339,0.08204733,0
0.72515935,0.08009974,0.12953404,0.08057199,0
0.722444,0.078780286,0.12731645,0.079187594,0
0.71970683,0.07738554,0.12503429,0.0778939,0
0.7170329,0.07594826,0.12284878,0.07669173,0
0.7143321,0.07452138,0.12068881,0.07558339,0
0.71171355,0.07309752,0.118503526,0.0745469,0
0.7091575,0.07168081,0.116353154,0.07353688,0
0.70665413,0.07028663,0.11428101,0.07252995,0
0.7041953,0.06892729,0.11219463,0.07152101,0
0.7018377,0.06760736,0.11016918,0.07051264,0
0.6995146,0.066333815,0.10818069,0.06950234,0
0.6972331,0.065111734,0.10624675,0.06847173,0
0.69506085,0.0639433,0.10433938,0.06741673,0
0.69296616,0.06280109,0.10253179,0.066346094,0
0.69096607,0.061659347,0.10074869,0.065273106,0
0.6890156,0.06053241,0.098994434,0.06420903,0
0.68712884,0.059427124,0.09728626,0.063157976,0
0.6853011,0.05834868,0.09559579,0.06212244,0
0.6835381,0.057660796,0.094025254,0.06111175,12
0.68188775,0.05844236,0.09280514,0.060222294,0
0.6804786,0.058996156,0.09204997,0.05959986,0
0.6795911,0.058737073,0.09163807,0.059178866,0
0.67886764,0.058693912,0.09139869,0.058850948,12
0.6780118,0.060683712,0.09172417,0.0588545,0
0.67729807,0.06234401,0.09269922,0.059473734,0
0.67731214,0.063052006,0.093935356,0.06040131,0
0.6774587,0.06364052,0.094992295,0.061248485,0
0.67721367,0.06443329,0.09594153,0.06194837,0
0.67693275,0.06571867,0.097091414,0.06263536,12
0.6769412,0.06912186,0.0988624,0.06355983,12
0.6772022,0.07405281,0.101617925,0.06506988,0
0.678326,0.07666202,0.10478942,0.066815555,0
0.6804641,0.07857835,0.10770758,0.068119355,12
0.68261504,0.08412249,0.11176906,0.06939072,24
0.68484026,0.09539321,0.11900998,0.07235914,24
0.6892455,0.10971922,0.12985314,0.07864359,36.000004
0.69719326,0.12719302,0.14459334,0.087832764,24
0.70894027,0.14221202,0.1632542,0.09847338,12
0.7246491,0.15699622,0.18517964,0.10954959,12
0.7416978,0.17579687,0.2097757,0.122286424,36.000004
0.75838834,0.19912718,0.23878771,0.1399003,36.000004
0.7786771,0.22049019,0.26646242,0.15996262,48
0.80616224,0.24331026,0.29181957,0.1756965,36.000004
0.8393139,0.26239863,0.32342628,0.1904435,24
0.87856716,0.2779855,0.35610896,0.2164901,12
0.91473496,0.29229435,0.38660282,0.2498374,48
0.9564659,0.3129802,0.41102535,0.26598096,60
1.0074522,0.3361506,0.4327261,0.26983926,72.00001
1.0610862,0.3678813,0.46165442,0.28523418,84
1.1220546,0.40253314,0.5069,0.32436723,60
1.2059101,0.44305524,0.5658995,0.36330962,84
1.3074307,0.49607673,0.6395211,0.38628265,84
1.4487118,0.54700583,0.7107927,0.41620353,48
1.5787578,0.5883497,1.6083844,0.44418004,48
1.774561,0.61450624,1.5402546,0.5010976,48
1.8011903,0.6293174,1.6913143,0.7731632,48
1.8547122,0.7125722,1.753494,0.88035834,60
1.9901628,0.97277397,1.8129058,1.0172405,72.00001
2.043409,1.0404651,1.966941,1.1604317,60
2.1479232,1.1981397,2.08298,1.3335779,84
2.178234,1.1989301,2.2362247,1.4515108,72.00001
2.1959746,1.4103019,2.3142092,1.6304681,48
2.5668805,1.3175389,2.446,2.0202377,48
2.204243,1.7398005,2.3787682,1.7909366,48
2.212103,1.7846017,2.363927,1.7943014,48
2.181479,2.46,2.446,1.3566872,48
2.2911053,2.2779438,2.381544,1.5116428,48
2.2665474,2.259836,2.425978,1.7204695,48
2.2794042,2.3342621,2.4240386,1.6849141,24
2.2743576,2.1114225,2.3833637,1.712535,24
2.2655294,2.1099746,2.3996701,1.6740324,36.000004
2.2684255,2.155138,2.39046,1.6745931,72.00001
2.2778049,2.1772957,2.3853674,1.681776,72.00001
2.2952948,2.306354,2.3942327,1.6661735,84
2.3040648,2.2246642,2.421128,1.6351831,0
2.3167207,2.35769,2.4057288,1.6746584,84
2.307643,2.4211736,2.4118643,1.7164149,60
2.342191,2.4571679,2.394616,1.7715105,84
2.2913783,2.4457545,2.415846,1.8432992,72.00001
2.3561807,2.4091454,2.3965704,1.8367611,24
2.3714504,2.319258,2.3774023,1.737369,0
2.4268258,2.46,2.4360826,1.9908221,240
2.402437,2.46,2.3989017,1.9494618,108.00001
2.412817,2.46,2.440445,2.0839128,96
2.388662,2.46,2.4245787,2.12283,72.00001
2.4325192,2.46,2.4340904,2.1768498,84
2.3809173,2.46,2.446,2.1348774,72.00001
2.4590704,2.46,2.446,2.0438998,72.00001
2.4499824,2.46,2.446,2.255935,72.00001
2.3892105,2.46,2.426362,2.2422798,72.00001
2.3807597,2.46,2.4380786,2.240846,72.00001
2.4329343,2.46,2.4263256,2.2480164,72.00001
2.411474,2.46,2.4201262,2.2277367,36.000004
2.3780212,2.46,2.443034,2.18773,48
2.4191256,2.46,2.3945498,2.1235409,24
2.410464,2.46,2.4136806,2.1025302,36.000004
2.4037697,2.3974802,2.4358208,2.043593,24
2.3737104,2.2731361,2.446,1.7993345,12
2.3955677,2.2610304,2.4325585,1.970215,24
2.3962798,2.3017974,2.4100118,1.8533769,36.000004
2.390986,2.3085992,2.3914826,1.8068174,60
2.391734,2.2657728,2.3927426,1.7741547,60
2.3694222,2.3167946,2.3695676,1.7150393,72.00001
2.3904195,2.4169066,2.398734,1.7103336,72.00001
2.4184406,2.4588258,2.4359672,1.769769,72.00001
2.4827454,2.46,2.4237578,1.9060639,84
2.405998,2.46,2.4005213,1.8663327,84
2.4041162,2.46,2.4332442,1.8946548,96
2.376322,2.46,2.4459608,2.0455124,96
2.4629061,2.46,2.446,2.848,60
2.386836,2.46,2.427584,2.064838,84
2.4245398,2.46,2.4166245,2.1198118,60
2.843,2.46,2.446,1.0737334,72.00001
2.426215,2.46,2.4308178,2.1267705,48
2.4293203,2.46,2.418296,2.1261795,48
2.394557,2.46,2.4305904,2.108836,48
2.4334843,2.46,2.4404473,1.9191542,12
2.448883,2.4051218,2.370003,1.965006,24
2.3978515,2.361026,2.429742,1.9801042,0
2.3925314,2.2887642,2.4192588,1.8262023,12
2.4192915,2.2589958,2.407159,1.801925,0
2.3917067,2.1834772,2.4228609,1.7590322,12
2.376976,2.012592,2.3374925,1.6235124,0
2.345479,1.9314903,2.3574443,1.495415,0
2.3439271,1.8252388,2.354483,1.3238469,0
2.3365002,1.711495,2.374009,1.29936,0
2.2544043,1.5551907,2.3760865,1.1868725,12
2.181664,1.5730798,2.3572924,1.0167713,0
1.9807651,1.4247727,1.7880204,0.9678276,0
2.0249403,1.3167334,1.9596447,0.84157836,0
1.9092289,1.2590549,1.7498617,0.6992738,0
1.8494939,1.164392,1.6719143,0.53112423,0
1.704196,1.0112611,1.5610508,0.38221648,12
1.6452445,0.88010705,1.3755262,0.2541903,0
1.6053666,0.7321096,1.4014286,0.213169,0
1.5375942,0.57318735,1.2340146,0.2029608,0
1.5155221,0.4566183,1.1739724,0.19968498,12
1.4635171,0.36883005,1.0742766,0.19620067,0
1.4217702,0.32358238,0.9985542,0.18973732,0
1.4073582,0.29297736,0.87939537,0.18429987,0
1.3735789,0.2766847,0.7066403,0.18000174,0
1.3278116,0.2687062,0.510479,0.17524587,0
1.2672397,0.258959,0.4279597,0.16998902,0
1.2136524,0.25094423,0.37506655,0.16494732,0
1.158924,0.243734,0.3364032,0.16023238,0
1.1167675,0.23622938,0.32190025,0.15571718,0
1.0661865,0.22917683,0.31081307,0.15140057,0
1.032627,0.22245868,0.30096087,0.14730948,0
1.0096551,0.21602571,0.29202697,0.1434103,0
0.9829963,0.20976101,0.28350723,0.13966767,0
0.954605,0.20393172,0.27546507,0.13608077,0
0.9266368,0.19833231,0.26783106,0.13258664,0
0.9025015,0.19291572,0.26051167,0.1292601,0
0.87974477,0.18776557,0.25356856,0.12611653,0
0.87318885,0.18372735,0.24684311,0.12313673,12
0.8662093,0.18452935,0.24140109,0.120452546,24
0.8598285,0.1887204,0.23845188,0.11894769,12
0.85564667,0.1891815,0.2383453,0.11922402,12
0.85074115,0.19372733,0.24007843,0.12055373,12
0.84922975,0.19805482,0.24466276,0.123255625,0
0.8506693,0.19776906,0.251118,0.12764408,0
0.8516621,0.19870193,0.25712684,0.13234752,12
0.8523727,0.20168324,0.26094812,0.13592486,0
0.85420877,0.20089056,0.26254374,0.13745302,0
0.8553915,0.19957465,0.26250157,0.13659865,0
0.85479176,0.19765133,0.2598314,0.13545434,0
0.8539217,0.19417943,0.256516,0.13575353,0
0.85287356,0.18952881,0.2537676,0.1367367,0
0.8507481,0.18426432,0.24993992,0.13716924,0
0.84811217,0.17878185,0.24492364,0.13699646,0
0.8443018,0.17333652,0.24008751,0.1360813,0
0.8386341,0.16794151,0.23453864,0.13419577,0
0.8324056,0.16265722,0.22864689,0.13155171,0
0.82653064,0.15756375,0.2228363,0.12849173,0
0.8210142,0.1526817,0.21724951,0.1252456,0
0.81560904,0.14805818,0.21148087,0.1219455,0
0.81034625,0.1444787,0.20604481,0.11860989,12
0.8049961,0.14428777,0.20151888,0.115472,12
0.8003832,0.14700852,0.19870436,0.11317904,24
0.797484,0.15677135,0.19942166,0.11270882,36.000004
0.7979252,0.1737881,0.20572034,0.11583186,36.000004
0.80397266,0.19537967,0.21961762,0.12299051,60
0.81694454,0.22572728,0.24306388,0.13558209,48
0.8404312,0.2532173,0.2771777,0.15465719,24
0.87145376,0.28503072,0.31901762,0.17808476,24
0.9009357,0.31434256,0.36820105,0.20581406,24
0.93542725,0.33618718,0.40988484,0.2362722,0
0.98014367,0.35194704,0.4318406,0.25165343,36.000004
1.022729,0.361638,0.45032695,0.25508082,24
1.0580708,0.3615897,0.461278,0.2800691,36.000004
1.0900481,0.36168575,0.47099587,0.31829658,12
1.1262636,0.35886028,0.4848607,0.3163288,12
1.154075,0.35909602,0.4916587,0.2972624,24
1.1881307,0.36006722,0.48794323,0.29755747,24
1.2127565,0.36233246,0.48970014,0.2932138,24
1.2251858,0.36430156,0.4901882,0.29216993,24
1.2357264,0.3675799,0.49682513,0.29663238,36.000004
1.2461914,0.3743292,0.50583744,0.3016005,36.000004
1.2589729,0.38232002,0.5169353,0.3030038,24
1.2694359,0.39143157,0.5300839,0.30459893,24
1.2850668,0.39624858,0.5439669,0.31208104,12
1.2973992,0.39468542,0.554596,0.31742033,0
1.3053385,0.38943312,0.5605514,0.31341165,12
1.3073598,0.37907296,0.5622313,0.3087644,0
1.3077278,0.36473733,0.54468125,0.30274343,12
1.3018435,0.35135692,0.5322003,0.2927534,12
1.2868364,0.33803478,0.51159835,0.28280464,12
1.2759662,0.32609767,0.49323088,0.27238393,0
1.2592354,0.3139173,0.4716719,0.26326215,0
1.2391874,0.3040931,0.4539079,0.25396353,12
1.2214864,0.29489204,0.43277222,0.2438044,0
1.2040391,0.28443357,0.41615927,0.23347759,0
1.177587,0.27504724,0.39971304,0.22486193,0
1.1529102,0.26482478,0.38586307,0.21754806,0
1.1282408,0.25441116,0.3718633,0.20944953,0
1.1012633,0.24621567,0.3585347,0.20108022,12
1.0751523,0.23958138,0.34674355,0.19349135,0
1.0503379,0.23106603,0.33552516,0.18684612,0
1.0276998,0.22353181,0.3254227,0.18118921,0
1.0069952,0.21643151,0.31578904,0.17597334,0
0.98642886,0.2110418,0.3065411,0.17026697,12
0.96785533,0.20925517,0.2985534,0.16482753,12
0.9502559,0.20876645,0.29201087,0.16074389,12
0.9392901,0.20783262,0.28737637,0.15841259,0
0.9291671,0.20547669,0.28369138,0.15729049,12
0.92173374,0.20741631,0.28306496,0.15724784,12
0.9159505,0.20861824,0.28376824,0.1581991,0
0.912038,0.20621207,0.28353146,0.15824963,0
0.90690863,0.204197,0.28226689,0.15705201,0
0.9009425,0.20312938,0.28045896,0.15614878,12
0.8970648,0.20321898,0.27857956,0.15538381,0
0.8936479,0.20214342,0.27578545,0.15377305,24
0.89166003,0.2069604,0.27414358,0.15319604,12
0.89222336,0.21038854,0.27582502,0.15526764,24
0.8929275,0.21720986,0.27968466,0.15936753,12
0.89663714,0.22159041,0.28720614,0.16503732,12
0.901059,0.22717926,0.29428172,0.17206852,12
0.9063251,0.23195216,0.304107,0.17823763,0
0.9116877,0.23255579,0.31095824,0.18183394,0
0.91549593,0.2322501,0.31338668,0.18288366,0
0.9188248,0.22948232,0.31297007,0.18210821,0
0.92059886,0.22406577,0.3088417,0.18116142,0
0.91987735,0.21670046,0.30338988,0.1795293,0
0.9187864,0.20838892,0.29675755,0.17722864,0
0.91439396,0.1998583,0.2893304,0.17455193,0
0.90866417,0.19163041,0.2814554,0.17044467,0
0.9006937,0.18390441,0.2727072,0.1648804,0
0.8918392,0.17676157,0.26379567,0.15877393,0
0.8825177,0.17011455,0.25491944,0.15245266,0
0.8729922,0.16389482,0.24630699,0.1462507,0
0.8636701,0.15904896,0.23831189,0.14043799,12
0.85455537,0.15652291,0.23114152,0.13536388,0
0.846512,0.15337485,0.22527054,0.13110186,12
0.8385432,0.15255296,0.22045949,0.12785085,0
0.83205205,0.15080705,0.2171531,0.12580463,12
0.82608634,0.15144512,0.21505405,0.124670155,0
0.8215294,0.14986835,0.21399727,0.12401462,0
0.8173447,0.1480715,0.2126698,0.123174354,0
0.81321216,0.14646293,0.2114731,0.12208988,0
0.8093168,0.14468767,0.2096182,0.12080894,0
0.8054972,0.14256969,0.20706019,0.118987784,0
0.8016313,0.14091237,0.20397107,0.11668926,12
0.79833984,0.14120448,0.20128956,0.11463792,0
0.7957432,0.13925162,0.198818,0.11327624,0
0.79357165,0.1373808,0.1964322,0.11235001,12
0.790724,0.1379258,0.19524848,0.112227626,0
0.7890394,0.1362573,0.19426006,0.11306686,0
0.7870099,0.13396989,0.19304258,0.113653794,0
0.78418326,0.13183694,0.1916842,0.11350255,0
0.781446,0.129698,0.18992458,0.11299523,0
0.778715,0.12738492,0.1877804,0.1119811,0
0.77567935,0.124870956,0.18499547,0.110292844,0
0.7729122,0.12286036,0.18193886,0.10824687,12
0.7703204,0.122908205,0.17943627,0.10643977,0
0.76855266,0.12115561,0.17717528,0.105164096,0
0.7669055,0.11869165,0.17485668,0.10413109,0
0.7645663,0.11635085,0.17268558,0.10338074,0
0.7622215,0.114056714,0.17055836,0.103055984,0
0.7594701,0.11167133,0.16840956,0.10265194,0
0.75628275,0.10915663,0.16599609,0.10161784,0
0.75307673,0.106582314,0.16324145,0.09997579,0
0.7500695,0.10398259,0.1604288,0.09804211,0
0.74698114,0.10139971,0.1574666,0.09606409,0
0.74419475,0.09882767,0.15438394,0.094181,0
0.7413333,0.09623541,0.15120277,0.092441276,0
0.73841625,0.093605034,0.1480951,0.09080292,0
0.73538977,0.09093495,0.14501533,0.08922905,0
0.7321948,0.08828208,0.14202774,0.087698415,0
0.7289243,0.08569648,0.1391044,0.08618092,0
0.7257691,0.08321025,0.13618957,0.08465095,0
0.72264576,0.08082859,0.13330936,0.08310013,0
0.71960974,0.078566425,0.13045909,0.081510596,0
0.71677184,0.07639458,0.12765092,0.07988254,0
0.71395826,0.07430527,0.124942236,0.07824721,0
0.7112214,0.07232068,0.1223158,0.07663071,0
0.70859265,0.07085159,0.1198853,0.075088136,12
0.7061243,0.071146265,0.11783207,0.07373845,0
0.7039794,0.07098339,0.116180435,0.07270726,0
0.70250803,0.07007449,0.11479213,0.07188092,0
0.70110595,0.06962951,0.11371956,0.07114976,12
0.6995704,0.07129628,0.11350843,0.07082381,0
0.69834447,0.07247055,0.11402539,0.07115257,0
0.6978712,0.07272685,0.11463733,0.071658894,0
0.6973439,0.072976544,0.115037695,0.07192285,0
0.6964992,0.073455825,0.11548359,0.072035864,0
0.6958094,0.07400513,0.11586924,0.07221446,0
0.6951983,0.074460156,0.1159279,0.0723957,0
0.6943677,0.074718885,0.11570185,0.07235204,0
0.69350535,0.074749745,0.11524509,0.071980774,0
0.6929025,0.074571036,0.114537254,0.0713578,0
0.6922326,0.07418338,0.1136152,0.07062262,0
0.69146514,0.073589765,0.11257991,0.06989081,0
0.690708,0.07316483,0.111641444,0.06923731,12
0.68989784,0.07403947,0.11113268,0.06885916,0
0.6892491,0.07469237,0.111145884,0.06893406,12
0.6892033,0.076467186,0.11191783,0.06953195,0
0.689606,0.07772359,0.113351725,0.07061546,12
0.6903714,0.08036622,0.11578697,0.07216272,0
0.6914457,0.082207404,0.11869626,0.07421735,0
0.6929106,0.08347732,0.12146478,0.076445416,0
0.69405335,0.08501965,0.12399084,0.0785542,0
0.6948263,0.086633936,0.12628144,0.08043591,0
0.6954756,0.08794615,0.1281245,0.081887946,0
0.6961574,0.088792235,0.12915185,0.08257243,0
0.6967994,0.089139596,0.12944375,0.08244652,0
0.69737554,0.08937354,0.12932338,0.081817724,12
0.6981814,0.09068227,0.12935664,0.08127587,0
0.6991119,0.090795845,0.12961918,0.081255145,0
0.7003963,0.08988781,0.12986809,0.081592105,0
0.7013934,0.08888082,0.13001579,0.08216207,0
0.70184374,0.08791825,0.13029115,0.083128616,0
0.701933,0.086867,0.13028507,0.084374174,0
0.70178705,0.08567261,0.12975058,0.0852338,0
0.7012697,0.08436026,0.12880953,0.08523824,0
0.7004919,0.08297254,0.1274919,0.08447347,0
0.69988734,0.081534386,0.12587479,0.08326354,0
0.6991901,0.08004964,0.124120526,0.081874795,0
0.69836026,0.078495786,0.12232459,0.080448516,0
0.69750416,0.076860465,0.120458595,0.07907031,0
0.6965905,0.07517657,0.11853964,0.077763855,0
0.6955071,0.0734934,0.116577715,0.07653115,0
0.6942337,0.07183358,0.114590004,0.07536455,0
0.6928391,0.07018505,0.112541415,0.07422425,0
0.6912213,0.06856969,0.11055129,0.07306378,0
0.689525,0.06700867,0.10859939,0.0718699,0
0.6878362,0.06551458,0.106625535,0.07065503,0
0.6861531,0.06409094,0.10465793,0.0694192,0
0.68450886,0.062721945,0.1027727,0.068151854,0
0.6828719,0.061383136,0.10094327,0.06686351,0
0.6812596,0.060089678,0.099165596,0.06557648,0
0.6796202,0.058846895,0.09742495,0.06431231,0
0.67801285,0.057657134,0.09569555,0.063082375,0
0.67644954,0.05652349,0.09401278,0.061890353,0
0.67491674,0.055459585,0.09234137,0.060743604,0
0.6734339,0.05445613,0.090705454,0.059647635,0
0.6719714,0.05348897,0.089117534,0.058591302,0
0.6705322,0.052548673,0.08757579,0.057566874,0
0.6691078,0.051637918,0.08610896,0.056596883,0
0.6677205,0.0507613,0.08469081,0.055667967,0
0.6663694,0.049920898,0.083398096,0.05476303,0
0.6650364,0.04911725,0.082125,0.053881172,0
0.6637524,0.048349988,0.080903076,0.053016417,0
0.6624952,0.04761675,0.079706475,0.052164026,0
0.66127056,0.04689023,0.07854785,0.051324125,0
0.66008586,0.046170633,0.07735165,0.05050004,0
0.65894324,0.045459364,0.07617433,0.04969576,0
0.65784615,0.044760972,0.07495143,0.04891459,0
0.65677804,0.044080622,0.07376608,0.048160877,0
0.65574306,0.04342114,0.0726384,0.047437087,0
0.65472955,0.04278358,0.07155233,0.04674028,0
0.6537341,0.0421673,0.070502765,0.04606756,0
0.65277016,0.041570578,0.06949481,0.045416947,0
0.65182835,0.04099264,0.06852448,0.044797882,0
0.6509199,0.040433038,0.06757695,0.04423929,0
0.65003276,0.03989113,0.0666569,0.04371245,0
0.6491578,0.039366044,0.06576607,0.043196633,0
0.64830536,0.03885679,0.064916365,0.042681728,0
0.64747226,0.038362555,0.064109065,0.042168476,0
0.646661,0.03788318,0.063331135,0.041658442,0
0.6458669,0.037420806,0.06257589,0.04115333,0
0.6451047,0.037283733,0.06196414,0.040657576,12
0.64440763,0.03862293,0.061657008,0.04025303,0
0.6438114,0.040060915,0.06156105,0.040071324,0
0.64352876,0.040550612,0.06175194,0.040080328,0
0.6435075,0.040541302,0.062092647,0.04018389,0
0.64336985,0.04050539,0.06240092,0.0403178,0
0.6430559,0.04065309,0.06268307,0.04050529,0
0.6427779,0.04098793,0.06306673,0.0408076,0
0.6425929,0.041431654,0.06358423,0.041249238,0
0.642359,0.041896697,0.06413389,0.041779313,0
0.6421307,0.04232176,0.06461732,0.042296473,0
0.6420743,0.04268009,0.06500021,0.04270557,0
0.6420315,0.043291833,0.06539599,0.042959753,12
0.64196515,0.045524366,0.066027336,0.043205168,0
0.6419793,0.04762318,0.06684797,0.04361445,0
0.6423895,0.04860658,0.06786208,0.04406813,0
0.6430706,0.04911042,0.06891348,0.044437625,0
0.6435625,0.049631458,0.06985318,0.044720154,0
0.6438933,0.05031077,0.070760295,0.045024365,0
0.644228,0.05107802,0.07175731,0.045458555,0
0.6446075,0.052161753,0.072926775,0.04606671,12
0.6449433,0.054870557,0.074418396,0.04701642,0
0.6454251,0.057028305,0.076117136,0.048328422,0
0.64647484,0.057990436,0.07791362,0.04966119,0
0.64780027,0.05862782,0.07966484,0.05076195,0
