Node_1,Node_2,Node_3,Node_4,Rain
0.9804574,0.16075689,0.26028326,0.14162561,0
0.9514976,0.15538481,0.25098193,0.13686134,0
0.9203533,0.15029606,0.2423479,0.13244784,0
0.8918086,0.14547269,0.23412947,0.12837277,0
0.8674266,0.14087987,0.22639237,0.124573424,0
0.8510642,0.1364751,0.21914856,0.120959915,0
0.8449906,0.13229513,0.21224263,0.11743642,0
0.8355349,0.12832293,0.20572607,0.11407399,0
0.82721514,0.1245107,0.19959494,0.11093561,0
0.81763685,0.12082983,0.19375248,0.10796573,0
0.80737215,0.11729665,0.18819526,0.105169475,0
0.79854614,0.113921784,0.18285103,0.10256378,0
0.7913951,0.11072111,0.17772123,0.100091584,0
0.78528225,0.10762418,0.17283262,0.09771226,0
0.77966887,0.10458296,0.16816568,0.09542498,0
0.7737081,0.10163173,0.16370389,0.09328457,0
0.7683233,0.098787874,0.15941046,0.09128267,0
0.76256686,0.09605366,0.155286,0.08936768,0
0.7570763,0.09339715,0.1513719,0.08752236,0
0.7518867,0.090801924,0.14764863,0.08573507,0
0.74739254,0.088300206,0.14410233,0.08399598,0
0.7430416,0.08591585,0.14068954,0.082297884,0
0.7388653,0.083650485,0.13739277,0.080618806,0
0.7348186,0.08147255,0.1341145,0.07897483,0
0.7308649,0.07936637,0.1309108,0.07737769,0
0.7268944,0.07729725,0.12785508,0.07585551,0
0.72330153,0.075280495,0.124973394,0.07443419,0
0.7200175,0.073344804,0.122209236,0.07307978,0
0.71671987,0.071504734,0.1195139,0.07177451,0
0.71367943,0.06977043,0.11684793,0.0705226,0
0.7107152,0.06816424,0.11425125,0.06931527,0
0.7077518,0.06667179,0.11176218,0.068129994,0
0.7048731,0.06528712,0.109378256,0.06696186,0
0.7021771,0.06401388,0.10707891,0.06582026,0
0.6995749,0.06281702,0.10488051,0.0647108,0
0.69704413,0.06166158,0.10275638,0.0636376,0
0.6946655,0.060557876,0.10075087,0.06259601,0
0.6923511,0.05952079,0.09879935,0.061585814,0
0.6901038,0.058533486,0.0969144,0.060605746,0
0.68793184,0.05757606,0.09507174,0.059652176,0
0.6858788,0.056645352,0.093301065,0.05871376,0
0.68388414,0.055741742,0.09157959,0.057792544,0
0.6819925,0.05486466,0.08993643,0.056912385,0
0.6802045,0.05401279,0.088371105,0.05608662,0
0.67845494,0.053185105,0.08688744,0.05529403,0
0.6767539,0.052380886,0.0854646,0.05452432,0
0.6751124,0.051601034,0.084148526,0.053777885,0
0.673533,0.05084833,0.08288372,0.05305002,0
0.6719831,0.050122067,0.081614494,0.05233505,0
0.67049766,0.049418807,0.0804427,0.051631022,0
0.66908264,0.04873536,0.07925887,0.05093926,0
0.6676957,0.048068665,0.07804629,0.050262224,0
0.666344,0.047404137,0.076867655,0.049601957,0
0.66503996,0.04672763,0.07566097,0.048959453,0
0.6637825,0.0460539,0.07444601,0.04833488,0
0.6625608,0.04539129,0.07328504,0.047730032,0
0.6613747,0.044743273,0.072157994,0.047144406,0
0.6602271,0.044111095,0.07106535,0.046574567,0
0.6590948,0.043493655,0.070007935,0.04601811,0
0.6579957,0.042890202,0.06897805,0.045473743,0
0.6569277,0.042300783,0.06797957,0.044947647,0
0.6558823,0.041725747,0.06702737,0.044468153,0
0.65487367,0.041165162,0.06611524,0.044015296,0
0.6538914,0.040618863,0.06524306,0.04357259,0
0.6529277,0.040086515,0.064412504,0.043129817,0
0.6519816,0.039568264,0.06360526,0.04268462,0
0.6510621,0.03906725,0.06281459,0.04223925,0
0.65016884,0.038584482,0.062038805,0.041795373,0
0.6492915,0.038113467,0.061274678,0.041354176,0
0.6484467,0.037651587,0.06052511,0.040916454,0
0.64762336,0.03719881,0.059788648,0.040482864,0
0.6468155,0.036755774,0.059035268,0.04005432,0
0.64602745,0.036323085,0.058292534,0.03963026,0
0.645261,0.03590118,0.05755351,0.03920661,0
0.6445183,0.035486445,0.056824144,0.038784146,0
0.6437956,0.03508442,0.05611459,0.038373373,0
0.6430888,0.034694176,0.055426545,0.038002416,0
0.64239836,0.034315392,0.054756775,0.037660014,0
0.6417202,0.033943173,0.054102153,0.03733673,0
0.6410602,0.033588156,0.05346213,0.037025273,0
0.64041585,0.033240385,0.052842773,0.036721792,0
0.6397857,0.032903638,0.052240845,0.03642449,0
0.63917273,0.03257866,0.051648904,0.03612955,0
0.6385728,0.032265093,0.051066563,0.035834555,0
0.63798594,0.0319598,0.050497558,0.035536442,0
0.63741094,0.031659573,0.049944405,0.03523815,0
0.63684636,0.0313611,0.049406327,0.03494096,0
0.636295,0.031062387,0.048881523,0.034647167,0
0.635753,0.03077113,0.048372477,0.034360863,0
0.6352262,0.030479364,0.047876123,0.03407853,0
0.6347131,0.030192781,0.047387403,0.033803843,0
0.63420826,0.029911617,0.046905756,0.033534035,0
0.63371116,0.029635912,0.046432972,0.033269115,0
0.63322335,0.029365426,0.045970853,0.033009704,0
0.63274544,0.029099641,0.045519948,0.03275553,0
0.632277,0.028838674,0.045079846,0.03250668,0
0.6318195,0.028582055,0.044651143,0.03226167,0
0.63137805,0.028328037,0.04423356,0.03202099,0
0.6309464,0.028080396,0.043826833,0.031784326,0
0.6305186,0.027832344,0.043430366,0.03155158,0
0.63009775,0.027593218,0.04304526,0.031323012,0
0.6296842,0.027358515,0.04267115,0.031098058,0
0.6292792,0.027122898,0.042307656,0.030876666,0
0.62888247,0.026893234,0.041954476,0.03065883,0
0.6284943,0.026670096,0.041609444,0.030444875,0
0.6281144,0.02645086,0.041269742,0.030234255,0
0.6277407,0.02623292,0.040935498,0.030025141,0
0.6273743,0.026016193,0.040606976,0.029821318,0
0.627015,0.025807066,0.040284898,0.029619599,0
0.6266613,0.025598934,0.039966732,0.029420989,0
0.6263158,0.025395695,0.039644036,0.029226312,0
0.6259781,0.025193444,0.039320804,0.02903458,0
0.62564725,0.024996914,0.039003167,0.028844668,0
0.62532306,0.024803374,0.03868474,0.028656533,0
0.6250051,0.024610247,0.03836728,0.028472176,0
0.62469435,0.024422234,0.038052887,0.028291337,0
0.62438864,0.024234751,0.037741695,0.02810903,0
0.6240877,0.024051504,0.03743447,0.027927486,0
0.62379324,0.023868572,0.037131548,0.0277476,0
0.6235041,0.023687605,0.036832426,0.027569443,0
0.6232203,0.02351359,0.03653815,0.027389593,0
0.62294173,0.023337774,0.036247578,0.027211212,0
0.62266785,0.023164593,0.03596145,0.027035138,0
0.62239784,0.022997005,0.035680093,0.02686116,0
0.622132,0.022826621,0.035405774,0.026687944,0
0.6218695,0.022661064,0.035136886,0.026518695,0
0.6216122,0.022499941,0.034871444,0.026348405,0
0.62135816,0.022339016,0.03460818,0.026182294,0
0.62111026,0.02217998,0.034347937,0.026018096,0
0.62086594,0.022022776,0.034090996,0.025853448,0
0.6206267,0.02186752,0.033837277,0.025692226,0
0.6203901,0.021714611,0.03358652,0.02553505,0
0.62015754,0.021564335,0.03333912,0.025379144,0
0.61992735,0.021416344,0.03309566,0.025226615,0
0.6197022,0.021270249,0.032855142,0.025074307,0
0.61948025,0.021123689,0.032617815,0.024923747,0
0.6192634,0.020981835,0.032385074,0.024774527,0
0.6190493,0.020839052,0.032156773,0.024626559,0
0.61883783,0.02070139,0.031931996,0.024479823,0
0.6186299,0.020565178,0.031710397,0.024334546,0
0.6184241,0.020431112,0.031490568,0.024190733,0
0.61822104,0.020298697,0.03127269,0.024048124,0
0.618021,0.020168325,0.031056877,0.023907324,0
0.61782485,0.02003711,0.030844035,0.023768635,0
0.6176315,0.019907735,0.030632569,0.023631865,0
0.61744165,0.019782724,0.030423218,0.023496842,0
0.6172536,0.019659817,0.030214991,0.023363644,0
0.61706907,0.019538268,0.030009516,0.023230568,0
0.6168863,0.019413806,0.029807275,0.023100311,0
0.61670595,0.019297814,0.02960835,0.022969477,0
0.6165268,0.019178012,0.029411852,0.02284061,0
0.6163504,0.019066509,0.029218443,0.022712689,0
0.61617607,0.018956603,0.029027574,0.022585303,0
0.6160036,0.018844629,0.02883934,0.022458533,0
0.61583155,0.01873329,0.028653283,0.022331545,0
0.615661,0.018625874,0.028469058,0.02220535,0
0.6154905,0.018515615,0.028288158,0.022081241,0
0.61532193,0.018409187,0.028108248,0.021958364,0
0.6151546,0.018300615,0.027931195,0.021836728,0
0.6149894,0.018192556,0.02775618,0.021715242,0
0.61482686,0.018086199,0.027584031,0.021595202,0
0.61466575,0.017983489,0.0274133,0.021478072,0
0.61450875,0.017878762,0.027245685,0.021362748,0
0.6143522,0.017775057,0.027079552,0.021247067,0
0.6141994,0.01767269,0.026916774,0.021135714,0
0.6140482,0.017574344,0.026755204,0.021026397,0
0.6139005,0.01747082,0.026596218,0.020917874,0
0.613755,0.01737442,0.026439054,0.02081125,0
0.6136127,0.01727608,0.026283963,0.02070764,0
0.61347234,0.017181486,0.026130736,0.020604823,0
0.6133352,0.017081242,0.025978789,0.020503804,0
0.61319965,0.016988026,0.025828544,0.020407332,0
0.61306506,0.01688976,0.025679877,0.020311758,0
0.6129339,0.016798414,0.025532946,0.020217082,0
0.6128048,0.016702374,0.025388325,0.020124162,0
0.6126769,0.016613254,0.02524594,0.020028923,0
0.6125522,0.01652112,0.025105419,0.01993562,0
0.612429,0.016433327,0.024966244,0.019839637,0
0.61230725,0.01634453,0.024828844,0.019742077,0
0.612187,0.016257588,0.02469264,0.019644625,0
0.6120686,0.016171236,0.02455676,0.019544018,0
0.6119515,0.01608687,0.024422016,0.019445283,0
0.61183685,0.01600246,0.024285989,0.019345237,0
0.6117233,0.015915839,0.02415283,0.019245017,0
0.6116109,0.01583372,0.02402097,0.01914608,0
0.6115006,0.015745275,0.023888873,0.019044703,0
0.611391,0.01566231,0.023758722,0.01894636,0
0.61128396,0.015573199,0.023631219,0.018845785,0
0.611177,0.015490647,0.023505092,0.018748056,0
0.6110716,0.015401751,0.023378529,0.018648515,0
0.6109667,0.015320551,0.023253255,0.018552227,0
0.6108645,0.015232405,0.023129942,0.01845384,0
0.6107622,0.015148578,0.023007836,0.018358568,0
0.6106619,0.015065176,0.022887107,0.018261505,0
0.61056226,0.014979632,0.022767765,0.018167686,0
0.6104639,0.014902018,0.022649808,0.01807211,0
0.6103661,0.014817404,0.022532778,0.017980197,0
0.61026895,0.014737255,0.022413732,0.01788669,0
0.6101735,0.014656482,0.022300577,0.017796945,0
0.61007875,0.014573905,0.022187587,0.017705426,0
0.60998565,0.014497893,0.022075403,0.017617326,0
0.6098922,0.014415922,0.021965988,0.017527224,0
0.6098017,0.014338144,0.021857563,0.017439058,0
0.6097098,0.014260843,0.021747932,0.017351435,0
0.60961986,0.014180637,0.021642033,0.017263226,0
0.60953,0.014108335,0.02153946,0.017177884,0
0.60944206,0.014029245,0.02143585,0.017090553,0
0.60935354,0.013951086,0.021335203,0.017006183,0
0.6092674,0.013880715,0.021232808,0.016919818,0
0.6091811,0.013803207,0.021134637,0.016836634,0
0.60909545,0.013727515,0.021034487,0.016751077,0
0.6090108,0.013658266,0.02093704,0.016666038,0
0.60892695,0.01358312,0.020835733,0.016584234,0
0.60884374,0.013511252,0.020733915,0.01650035,0
0.6087613,0.013439437,0.020633703,0.016419802,0
0.6086799,0.013373921,0.020535149,0.016336836,0
0.6085985,0.013301076,0.020435926,0.016254563,0
0.60851985,0.013229324,0.020335397,0.01617553,0
0.60843855,0.013165978,0.0202357,0.016094217,0
0.60836095,0.013095019,0.020137498,0.016016563,0
0.60828257,0.013025695,0.020041723,0.015936077,0
0.6082049,0.012963813,0.01994612,0.015856538,0
0.6081288,0.012894134,0.019846298,0.015780322,0
0.6080524,0.012826623,0.019747142,0.015701758,0
0.6079765,0.012763009,0.01965258,0.015623875,0
0.60790265,0.012695733,0.019554472,0.01554929,0
0.60782754,0.01263657,0.019457046,0.015472339,0
0.6077544,0.012570037,0.01935936,0.015396062,0
0.6076825,0.012504549,0.019262314,0.01532317,0
0.6076083,0.012447204,0.01916467,0.015247492,0
0.6075388,0.012381691,0.019067533,0.015174457,0
0.6074666,0.012317318,0.018970935,0.015101232,0
0.60739666,0.012258313,0.018875422,0.015027666,0
0.60732687,0.012194871,0.018781414,0.014955852,0
0.60725814,0.012135789,0.018688329,0.014884427,0
0.60718876,0.01207418,0.018596483,0.014811998,0
0.60712147,0.012015986,0.018505182,0.014740309,0
0.607053,0.0119545,0.01841359,0.014672065,0
0.60698664,0.011901653,0.018324727,0.014600797,0
0.6069201,0.011840668,0.018237097,0.014530702,0
0.6068541,0.011780307,0.018150382,0.014463676,0
0.6067886,0.011725419,0.018064953,0.014394026,0
0.6067237,0.011666308,0.017980373,0.014325231,0
0.6066587,0.011615296,0.017896585,0.014259689,0
0.60659534,0.011556079,0.017811688,0.014191653,0
0.6065313,0.01149819,0.017729083,0.014123855,0
0.6064692,0.011440811,0.017644007,0.014058364,0
0.6064059,0.011387296,0.017563114,0.013993137,0
0.6063449,0.011331389,0.017481567,0.013926571,0
0.60628235,0.011279243,0.01740208,0.013861164,0
0.6062223,0.011223193,0.017322177,0.013798831,0
0.606162,0.011172467,0.01724178,0.01373339,0
0.6061012,0.011118017,0.017164456,0.013669066,0
0.6060423,0.01107197,0.017085148,0.013604939,0
0.605983,0.011016458,0.017006628,0.013544423,0
0.605925,0.010962765,0.016930323,0.013481166,0
0.6058665,0.010909962,0.01685507,0.013418097,0
0.6058089,0.010861035,0.016779106,0.013357395,0
0.6057515,0.010811004,0.01670104,0.013296774,0
0.6056955,0.010758559,0.016626012,0.013234703,0
0.605638,0.010706699,0.016552666,0.013173739,0
0.60558295,0.01065455,0.016480044,0.013116437,0
0.60552734,0.01060696,0.016406514,0.013055592,0
0.605472,0.010556296,0.016331045,0.012995736,0
0.60541725,0.01051009,0.016261118,0.012936263,0
0.60536325,0.010458945,0.016187528,0.012880357,0
0.60530865,0.010413295,0.016118558,0.012821543,0
0.60525614,0.010367795,0.016046299,0.012763216,0
0.6052018,0.01031833,0.015975764,0.012705248,0
0.60515106,0.010268957,0.01590831,0.012649712,0
0.6050966,0.010220763,0.015836949,0.012594203,0
0.60504615,0.010182283,0.01576589,0.012537128,0
0.6049933,0.010134474,0.015699815,0.01248054,0
0.60494244,0.010086466,0.015632119,0.012424829,0
0.60489047,0.010039592,0.01556151,0.012372301,0
0.6048408,0.009993141,0.015497724,0.012316507,0
0.6047889,0.009957798,0.015430281,0.012261663,0
0.6047403,0.009911129,0.015366216,0.012206923,0
0.6046894,0.009865362,0.015302746,0.012155955,0
0.60464036,0.009819743,0.015237256,0.012101378,0
0.6045908,0.009776619,0.015174985,0.012047396,0
0.60454196,0.009738204,0.015112476,0.011993672,0
0.60449284,0.009694624,0.01504766,0.011940339,0
0.60444456,0.009651201,0.014984195,0.011891027,0
0.6043965,0.009616839,0.014924378,0.011837954,0
0.60434824,0.009574754,0.014862668,0.011785244,0
0.6043019,0.009532317,0.014798082,0.01173305,0
0.604253,0.009490442,0.014737183,0.011683178,0
0.60420704,0.009448046,0.01467418,0.011632823,0
0.60415936,0.009409154,0.014614079,0.011580949,0
0.60411316,0.009370802,0.014552032,0.011529916,0
0.60406667,0.009329295,0.014489952,0.011479241,0
0.6040204,0.009292652,0.014432904,0.011430731,0
0.60397536,0.009254362,0.014372033,0.011381871,0
0.60392845,0.009212519,0.014313142,0.011332306,0
0.6038849,0.009172322,0.014251471,0.011288105,0
0.6038381,0.009131989,0.014196841,0.01125337,0
0.60379475,0.00909186,0.01413583,0.011226616,0
0.6037493,0.009056293,0.014077857,0.011209054,0
0.6037054,0.009015988,0.014022481,0.011189314,0
0.6036611,0.008977118,0.013964631,0.011170353,0
0.6036178,0.008943343,0.013908401,0.01115146,0
0.60357326,0.008908177,0.013848995,0.011133116,0
0.6035317,0.008867611,0.013791312,0.011118322,0
0.60348654,0.008828055,0.013733014,0.011098748,0
0.6034452,0.008789343,0.013675021,0.011078593,0
0.60340124,0.008752352,0.013619864,0.011059091,0
0.60335875,0.008715938,0.013561908,0.011040141,0
0.6033169,0.008687323,0.013504459,0.011021657,0
0.60327345,0.008648247,0.013448532,0.01100685,0
0.603233,0.008609632,0.013394583,0.010987508,0
0.60318977,0.008571471,0.013338262,0.010968856,0
0.60314864,0.008534986,0.013282725,0.010950474,0
0.60310656,0.008497718,0.013228776,0.010932259,0
0.6030647,0.008465059,0.013174975,0.010914026,0
0.60302377,0.008431179,0.01312115,0.010899935,0
0.60298175,0.00839249,0.013068642,0.010881473,0
0.60294104,0.008355155,0.013017081,0.010863062,0
0.6028995,0.008319843,0.012965565,0.010844855,0
0.6028592,0.008283862,0.012913974,0.010826995,0
0.6028176,0.008247477,0.012864086,0.010810072,0
0.6027771,0.008217625,0.012814749,0.010796874,0
0.6027364,0.008186374,0.012765382,0.010778885,0
0.60269564,0.008149835,0.01271395,0.010760627,0
0.60265607,0.008116636,0.012665848,0.010742839,0
0.602615,0.008082691,0.012617936,0.010725834,0
0.6025752,0.008047859,0.012569226,0.010709084,0
0.6025347,0.008014271,0.012518364,0.010696271,0
0.60249555,0.007980664,0.012470732,0.010678568,0
0.60246396,0.008508664,0.012571325,0.010670876,12
0.60246384,0.011916675,0.013014779,0.010817228,0
0.6024746,0.015880918,0.01355613,0.011293965,0
0.6025779,0.018432345,0.014268667,0.011962551,0
0.6028548,0.020051315,0.015333703,0.012626101,12
0.6032129,0.023881579,0.017075099,0.013681738,0
0.6035622,0.027168188,0.019264983,0.01519755,0
0.6040125,0.02878447,0.021988072,0.016761499,12
0.6048929,0.032346904,0.025495738,0.01873772,0
0.605946,0.03526917,0.02947612,0.021076968,0
0.6071303,0.03682035,0.03359219,0.02333153,0
0.608519,0.038541775,0.037815336,0.025442846,0
0.6100659,0.04144783,0.042468507,0.02748873,12
0.61151683,0.04719217,0.04778573,0.029977174,0
0.6127269,0.052614674,0.053485457,0.033096466,0
0.6144522,0.05664146,0.059642967,0.036563132,12
0.61695385,0.062233623,0.06666235,0.040398855,0
0.6195996,0.06681094,0.0733271,0.044406082,0
0.6225226,0.07021728,0.07933154,0.047864392,12
0.62591225,0.075285666,0.08537472,0.051028114,0
0.6295689,0.07962693,0.091195494,0.05418143,12
0.6333629,0.084590144,0.097538665,0.0576463,0
0.6377228,0.087892815,0.10427391,0.06155589,0
0.64279765,0.09034941,0.110696346,0.06553715,12
0.64810526,0.094485626,0.11743519,0.069882214,0
0.6531005,0.09778765,0.12406507,0.07499521,12
0.65897006,0.10161303,0.13025236,0.08060115,0
0.66521513,0.103878744,0.13566926,0.08571794,0
0.6715994,0.1054477,0.14040348,0.089552775,12
0.6777894,0.10900331,0.14518772,0.092788175,12
0.68386114,0.11364238,0.15065508,0.096595064,12
0.69077784,0.118184775,0.15645435,0.10096857,12
0.6985958,0.12247115,0.16260584,0.10502644,0
0.7074233,0.12491592,0.16906627,0.10852821,0
0.71558696,0.12711482,0.17485887,0.11191938,0
0.72284025,0.12960728,0.18003856,0.11593547,12
0.728636,0.13244337,0.18419467,0.12002054,0
0.73391026,0.13274069,0.18587838,0.122113,0
0.7392378,0.13228321,0.18644409,0.121827595,12
0.74376845,0.13340797,0.18784192,0.121546246,12
0.7482844,0.13497302,0.19022454,0.12325883,12
0.7531093,0.13610369,0.192913,0.12621911,0
0.75857043,0.13542189,0.19563068,0.12842014,0
0.76303566,0.13544184,0.19783765,0.1297047,12
0.7664894,0.13729386,0.199933,0.13127427,0
0.76955944,0.13785213,0.20143516,0.13215666,12
0.77194166,0.13919118,0.20201746,0.13143209,0
0.77359813,0.13954897,0.20291923,0.13059306,12
0.77612644,0.1414139,0.20386508,0.13063046,12
0.7790799,0.14335111,0.2060739,0.13190745,0
0.782934,0.14301185,0.20790671,0.1336009,0
0.78560406,0.14280966,0.208851,0.1345896,12
0.7873023,0.14456557,0.21081318,0.13579586,12
0.7890447,0.146166,0.21237957,0.13732669,0
0.7911106,0.14557819,0.2130959,0.13747115,0
0.79222107,0.14468901,0.2133984,0.13657227,0
0.7931659,0.1440486,0.2133222,0.1366044,12
0.79384553,0.14394714,0.21257621,0.13727747,0
0.795009,0.14250563,0.21148024,0.13680834,12
0.7956907,0.14201361,0.21046388,0.13549784,0
0.7962627,0.14088342,0.21009775,0.13484941,12
0.7966401,0.14154074,0.21001832,0.13497044,12
0.7970367,0.14264101,0.21104783,0.13575362,0
0.79828566,0.14248241,0.21180855,0.13637514,12
0.7993902,0.1439261,0.21288624,0.13651606,0
0.8006755,0.14475523,0.2145829,0.13713142,12
0.8017997,0.1465096,0.215509,0.13768867,0
0.80263644,0.14715956,0.21670091,0.137856,12
0.8038334,0.14857122,0.21740445,0.13785055,0
0.8054115,0.14882487,0.21824074,0.138203,12
0.8068076,0.14976159,0.21900138,0.13886076,0
0.80782056,0.1489672,0.21967243,0.13973178,0
0.80847186,0.147914,0.21943556,0.1401827,12
0.80831605,0.147907,0.21918838,0.14040977,0
0.80869436,0.14620985,0.2185586,0.14034522,0
0.8085561,0.1444008,0.21669269,0.13924244,12
0.8073577,0.14386559,0.21560043,0.13816513,0
0.8070944,0.14240289,0.21416801,0.13757895,12
0.8066532,0.14257511,0.21314421,0.13676798,12
0.80670863,0.14390923,0.21364947,0.13657953,12
0.8078133,0.14534093,0.21478721,0.13729884,0
0.8093067,0.1458962,0.21649887,0.13794081,12
0.8100721,0.14817557,0.21863484,0.13881682,0
0.81113034,0.14954345,0.22081336,0.14046861,12
0.81197417,0.15160228,0.22201577,0.14140444,0
0.81298494,0.15186569,0.22311594,0.14137614,0
0.81379056,0.15172954,0.22304288,0.14081751,12
0.8139142,0.15227623,0.22312176,0.14075497,0
0.81438905,0.15071921,0.22295602,0.14131558,0
0.81456846,0.14822292,0.22099729,0.1411447,0
0.81355524,0.14536393,0.21924116,0.14050862,0
0.8124996,0.14201893,0.21602644,0.13975504,0
0.8099794,0.13814896,0.21245617,0.13791332,0
0.8067423,0.13396144,0.20817621,0.13498145,0
0.80291235,0.12968066,0.20371203,0.13173121,0
0.7991288,0.12544617,0.19888152,0.1285071,0
0.79513186,0.12117683,0.19396089,0.12530287,0
0.79088396,0.116951324,0.18885614,0.122100174,0
0.7863093,0.11290505,0.18376407,0.11882148,0
0.78147316,0.109123155,0.1788088,0.11546263,0
