Node_1,Node_2,Node_3,Node_4,Rain
0.67256516,0.06389137,0.107658,0.07007545,0
0.67793995,0.06252445,0.10534652,0.06851193,0
0.6778823,0.061201043,0.103185125,0.06698646,0
0.67820674,0.059935305,0.10114102,0.06551424,0
0.6773899,0.0587225,0.09918626,0.06410389,0
0.676339,0.05756116,0.097285196,0.06275976,0
0.67545515,0.056450564,0.09545825,0.061482035,0
0.6725572,0.05539434,0.09365909,0.060274743,0
0.67187035,0.054402884,0.091902904,0.059135236,0
0.6714956,0.053469215,0.09020776,0.058042277,0
0.6700415,0.052564472,0.08858382,0.0570028,0
0.6688305,0.051680412,0.08702696,0.056023758,0
0.66767234,0.050820272,0.085528776,0.055078305,0
0.6663287,0.049989738,0.08414981,0.05416105,0
0.6644388,0.04919184,0.08283912,0.05326544,0
0.6631469,0.048426796,0.08155398,0.052384403,0
0.66243,0.047691654,0.080359384,0.051516093,0
0.66100454,0.0469637,0.07917557,0.050663065,0
0.6600408,0.04624618,0.077964894,0.049829446,0
0.659057,0.045545988,0.07677832,0.049019013,0
0.6579282,0.044862196,0.075560585,0.048236538,0
0.65658385,0.0441905,0.07433806,0.04748518,0
0.65558726,0.043533225,0.07317148,0.046762202,0
0.6546439,0.042894263,0.07205414,0.046064552,0
0.6536284,0.042275645,0.070976585,0.04538936,0
0.6526712,0.04167812,0.06993769,0.04474605,0
0.6519552,0.041100916,0.06893692,0.044159297,0
0.65093017,0.040541973,0.0679614,0.043597754,0
0.64999676,0.040000394,0.067033365,0.043040823,0
0.64920473,0.041484516,0.06679761,0.04250591,48
0.6489958,0.061330926,0.07055572,0.0436292,72.00001
0.65088534,0.101641975,0.0861215,0.05232949,48
0.6595498,0.12475337,0.11102424,0.06797805,36.000004
0.6786869,0.14119563,0.14258164,0.085216254,24
0.70588815,0.16970113,0.1783224,0.09971293,12
0.73301506,0.20456782,0.22383848,0.118350856,36.000004
0.7581423,0.23599826,0.27931145,0.15375985,0
0.78690785,0.2546778,0.31397602,0.18596943,0
0.81819487,0.2666218,0.32784218,0.19048962,0
0.8501828,0.2589572,0.33414415,0.1929637,0
0.8686586,0.24337563,0.33957484,0.22271478,0
0.8747013,0.22844456,0.342287,0.25438175,0
0.89098495,0.21381669,0.3354097,0.23085542,0
0.92003804,0.19976808,0.32225624,0.2129776,0
0.9323372,0.18718234,0.3054112,0.2008853,0
0.92522156,0.1761222,0.29085803,0.19076519,0
0.92274964,0.16635227,0.27701682,0.18020627,0
0.9204209,0.1577379,0.26419583,0.17029877,0
0.90072024,0.15004599,0.25233963,0.1617573,0
0.8838125,0.14321092,0.24155416,0.15420493,0
0.870844,0.13694324,0.23169279,0.14715633,0
0.84984064,0.13120893,0.22262624,0.14069478,0
0.83955336,0.12604786,0.21429658,0.13490237,0
0.827459,0.121292174,0.20663199,0.12967643,0
0.8181051,0.11687441,0.19955076,0.12494584,0
0.80885684,0.11280148,0.19290748,0.1206225,0
0.7998188,0.109055065,0.18673329,0.11652145,0
0.7918231,0.10555474,0.18099965,0.112654515,0
0.78447926,0.10228233,0.17555998,0.109072186,0
0.77777743,0.099224485,0.17032398,0.10575239,0
0.77172786,0.09636241,0.16541874,0.10265374,0
0.7659824,0.09366889,0.16083936,0.09972325,0
0.76061386,0.09113548,0.15643956,0.096945,0
0.75505257,0.088766314,0.15222658,0.09435326,0
0.75021493,0.08652353,0.14830747,0.091981955,0
0.7455985,0.084401935,0.14469615,0.08975636,0
0.7410692,0.08239682,0.14128439,0.08763673,0
0.7364887,0.08050278,0.13798249,0.0856028,0
0.7325795,0.07870466,0.1347526,0.0836444,0
0.7287949,0.0769662,0.13162164,0.08175053,0
0.72518164,0.07529674,0.12864901,0.07990093,0
0.7217823,0.07371605,0.12583788,0.0781217,0
0.7184289,0.07222814,0.12314098,0.07643028,0
0.715269,0.07079563,0.120568015,0.07486458,0
0.7121869,0.06941611,0.11806328,0.07339756,0
0.7092898,0.06808837,0.115633935,0.071999535,0
0.70645505,0.066810794,0.11325443,0.07066947,0
0.7038024,0.065584615,0.11097647,0.06939304,0
0.7011704,0.06440841,0.1087793,0.06814451,0
0.6986489,0.063278526,0.1066934,0.06691318,0
0.6962338,0.062163793,0.10469053,0.06570728,0
0.69385725,0.061070792,0.10277176,0.06453606,0
0.69159293,0.060004357,0.10095089,0.06340274,0
0.6894329,0.058965165,0.09918696,0.062304366,0
0.687397,0.05795145,0.097445466,0.06124382,0
0.6853982,0.056964546,0.09578015,0.06022327,0
0.6835013,0.05602107,0.09412111,0.059242476,0
0.6816691,0.055129178,0.09248116,0.05829119,0
0.6798869,0.054267544,0.09089749,0.057376597,0
0.678178,0.053431895,0.08934708,0.056520376,0
0.676521,0.05262229,0.08787527,0.055707984,0
0.6749204,0.051837984,0.08645292,0.054918654,0
0.6733622,0.05107775,0.08508971,0.054150686,0
0.67187154,0.050341047,0.08380119,0.053401835,0
0.67041475,0.049627203,0.08255689,0.052664462,0
0.6689887,0.04893538,0.081313744,0.051931787,0
0.6676134,0.048266944,0.0801749,0.051201314,0
0.6662729,0.04761728,0.07905982,0.050475117,0
0.6649701,0.046962403,0.07786819,0.049758203,0
0.66370803,0.04630746,0.07672257,0.049056176,0
0.6624915,0.04565957,0.075545006,0.048373897,0
0.6613232,0.04501972,0.07439768,0.047716685,0
0.660181,0.04439127,0.07328303,0.04708465,0
0.65906745,0.043779783,0.072209135,0.046474576,0
0.6579706,0.043187622,0.07117334,0.045883883,0
0.6569029,0.04261458,0.07017437,0.04531083,0
0.6558674,0.042059474,0.06920377,0.044771064,0
0.65485585,0.041519947,0.06826179,0.04428143,0
0.65387684,0.040994026,0.06735296,0.043815877,0
0.6529226,0.04048114,0.06647677,0.04335898,0
0.651982,0.039981168,0.0656326,0.042901453,0
0.6510656,0.039493993,0.06482776,0.042443782,0
0.65017855,0.039019402,0.064050585,0.041987598,0
0.6493127,0.038557064,0.06328313,0.041534197,0
0.64846224,0.038107228,0.06252863,0.041084565,0
0.6476397,0.037672997,0.061790064,0.04063952,0
0.64683986,0.03725551,0.06106609,0.040200073,0
0.6460575,0.036848724,0.06035737,0.039766934,0
0.6452951,0.036450166,0.059655197,0.039335858,0
0.6445495,0.036059406,0.058931325,0.03890607,0
0.6438199,0.035676572,0.058217496,0.03848211,0
0.64311045,0.03530171,0.057503425,0.038094833,0
0.64242256,0.034935195,0.056794997,0.037742555,0
0.64175534,0.0345771,0.05610003,0.037411556,0
0.6411008,0.034227278,0.055421636,0.037093904,0
0.6404636,0.03388486,0.054760203,0.03678622,0
0.6398412,0.03354932,0.05411603,0.036485475,0
0.6392301,0.033220723,0.053490974,0.03618863,0
0.6386336,0.032899678,0.052891158,0.03589134,0
0.63805026,0.03258709,0.052312616,0.03559138,0
0.6374805,0.03228306,0.051745687,0.03529024,0
0.63692385,0.03198353,0.051187884,0.034990624,0
0.63637817,0.03168884,0.050641593,0.03469478,0
0.6358439,0.031393703,0.050108615,0.034404114,0
0.6353176,0.031099135,0.049588006,0.03411766,0
0.6348045,0.030801732,0.049077515,0.03383857,0
0.6343054,0.03050865,0.048578475,0.033565626,0
0.6338152,0.030223358,0.04809212,0.033297446,0
0.6333336,0.029940262,0.047613442,0.033034645,0
0.63286465,0.029659392,0.047140274,0.032775283,0
0.63240683,0.02938374,0.046673834,0.032522395,0
0.63195693,0.02911552,0.046215937,0.032272816,0
0.6315122,0.028855057,0.04576768,0.032029424,0
0.6310786,0.028595386,0.045329344,0.031787228,0
0.63065475,0.028343424,0.044900727,0.031549703,0
0.6302395,0.02809313,0.044481598,0.031316947,0
0.6298315,0.027848087,0.044071857,0.031086756,0
0.62942964,0.027607339,0.04367163,0.030858984,0
0.6290334,0.027370816,0.04328078,0.03063475,0
0.6286434,0.027138472,0.042899832,0.03041504,0
0.6282604,0.026910156,0.042528722,0.030199826,0
0.62788546,0.026685763,0.04216668,0.029986408,0
0.62751716,0.026465174,0.041813917,0.02977671,0
0.62715614,0.026248556,0.041468333,0.029571094,0
0.62680274,0.026030902,0.0411283,0.029367916,0
0.62645435,0.02582178,0.04079372,0.02916799,0
0.6261119,0.025613323,0.040464528,0.02897127,0
0.62577546,0.025411028,0.04014156,0.02877778,0
0.6254451,0.025212282,0.039820552,0.028587338,0
0.62512094,0.02501394,0.039493974,0.028399814,0
0.6248027,0.024815915,0.039172452,0.02821202,0
0.62449133,0.024623137,0.038851954,0.02802588,0
0.6241862,0.024435567,0.038533114,0.027840763,0
0.6238863,0.02425053,0.03821541,0.027659459,0
0.62359214,0.024063127,0.037901234,0.02747832,0
0.6233028,0.023883717,0.037590705,0.02729811,0
0.62301856,0.023701638,0.03728476,0.027118545,0
0.6227399,0.02352228,0.036983572,0.026940983,0
0.62246656,0.023347614,0.036686357,0.026766421,0
0.6221985,0.023178842,0.036393806,0.026593085,0
0.62193495,0.023004867,0.036105797,0.026420811,0
0.6216758,0.02283813,0.03582169,0.026251594,0
0.62142056,0.022676721,0.035542373,0.026084743,0
0.62116927,0.022509867,0.035269156,0.025919748,0
0.6209216,0.02235024,0.0350009,0.025758145,0
0.6206792,0.022189746,0.034735516,0.025597194,0
0.6204403,0.022036364,0.034473717,0.0254409,0
0.620206,0.02187482,0.03421415,0.02528399,0
0.61997473,0.021726275,0.03395778,0.025130618,0
0.6197471,0.021574687,0.033705603,0.024980228,0
0.619522,0.021423066,0.03345658,0.024828102,0
0.619301,0.021277962,0.033210736,0.02467919,0
0.61908346,0.021134228,0.032968212,0.024530709,0
0.61887044,0.02099259,0.032729056,0.024383679,0
0.61865866,0.020852089,0.032493245,0.02424016,0
0.61845165,0.020712774,0.032262094,0.024095928,0
0.61824626,0.020575715,0.03203436,0.023954434,0
0.6180447,0.020439655,0.03181037,0.023812488,0
0.61784464,0.020305296,0.03158874,0.02367383,0
0.61764884,0.020173147,0.031368837,0.023538345,0
0.6174552,0.020043083,0.03115153,0.023403373,0
0.617266,0.019915158,0.030936474,0.023270043,0
0.61707723,0.01978656,0.030724164,0.023138985,0
0.6168924,0.019662572,0.030513749,0.023007935,0
0.61670977,0.019540204,0.030304102,0.022878544,0
0.6165301,0.019420108,0.030097079,0.02274986,0
0.61635303,0.019301055,0.029892772,0.022622356,0
0.61617833,0.019183997,0.029691668,0.022495976,0
0.6160061,0.01906669,0.02949332,0.02237026,0
0.61583555,0.01895559,0.029298306,0.022245841,0
0.6156682,0.018843742,0.029105362,0.022122666,0
0.61550206,0.018736282,0.028915653,0.022000581,0
0.615338,0.018629625,0.028727775,0.0218791,0
0.61517423,0.018523969,0.028542815,0.021759408,0
0.61501276,0.018412767,0.028359395,0.021639997,0
0.6148516,0.018308057,0.028178351,0.02152316,0
0.6146917,0.018204365,0.028000249,0.021407476,0
0.6145326,0.018101284,0.027823461,0.021293404,0
0.6143754,0.017993025,0.027649714,0.021180728,0
0.61421996,0.017891487,0.027478283,0.02106974,0
0.61406577,0.017790485,0.027308682,0.020959437,0
0.6139141,0.017687695,0.027142206,0.020850234,0
0.6137644,0.01758603,0.026977487,0.020743774,0
0.6136171,0.017488517,0.026815264,0.020638965,0
0.61347157,0.017388878,0.02665517,0.02053568,0
0.613329,0.017290074,0.02649786,0.020434387,0
0.61318856,0.017195879,0.026341189,0.020335404,0
0.61305153,0.017099766,0.026186612,0.020239014,0
0.6129158,0.01700445,0.026034694,0.02014321,0
0.6127836,0.016913483,0.025882922,0.020046482,0
0.61265296,0.01681721,0.025734246,0.019949663,0
0.6125243,0.016727556,0.0255867,0.019852644,0
0.6123985,0.01663593,0.025441611,0.019753097,0
0.6122739,0.016544543,0.025297986,0.019652488,0
0.61215127,0.0164577,0.025156973,0.019552272,0
0.6120314,0.016364621,0.025017276,0.019451905,0
0.6119126,0.016276369,0.024878908,0.019348806,0
0.611797,0.016191326,0.024742926,0.019248212,0
0.61168146,0.016104506,0.024606474,0.01914787,0
0.61156833,0.016018504,0.024470808,0.019045284,0
0.6114566,0.015933746,0.024336392,0.018945668,0
0.61134565,0.015846964,0.024203116,0.018845357,0
0.6112376,0.015763262,0.02407069,0.018745352,0
0.61113036,0.01567243,0.02393928,0.018647162,0
0.61102456,0.015588394,0.02380942,0.018547166,0
0.6109204,0.015498239,0.023680445,0.018450342,0
0.610817,0.015414638,0.02355242,0.018353026,0
0.6107163,0.015325387,0.023424618,0.018256065,0
0.6106143,0.015243229,0.023299268,0.018161485,0
0.6105142,0.015155178,0.02317329,0.018065277,0
0.6104165,0.015075161,0.023052178,0.017972803,0
0.61031854,0.014988586,0.022929598,0.01787863,0
0.6102221,0.014906946,0.022809096,0.017788023,0
0.61012685,0.014825322,0.022689542,0.017697204,0
0.61003125,0.014743409,0.022573031,0.017606877,0
0.6099391,0.014662528,0.022458103,0.01751748,0
0.6098451,0.014586297,0.022343392,0.01742861,0
0.60975444,0.014503649,0.022229897,0.017341781,0
0.6096628,0.0144293,0.022117745,0.017252509,0
0.6095732,0.014347515,0.022006702,0.017166713,0
0.609484,0.014270679,0.02189719,0.017078612,0
0.6093959,0.014193864,0.02178904,0.016993754,0
0.60930735,0.014117434,0.021681871,0.016906675,0
0.6092226,0.014038091,0.02157355,0.016821586,0
0.609135,0.013966631,0.02147028,0.01673685,0
0.60905087,0.013888111,0.021367371,0.016653022,0
0.6089657,0.013814683,0.021270022,0.016569411,0
0.6088828,0.01374095,0.021170858,0.016485186,0
0.60879874,0.013664938,0.021074248,0.01640415,0
0.60871756,0.01359681,0.020978067,0.016320758,0
0.6086351,0.013521518,0.020879991,0.016240716,0
0.60855526,0.013448027,0.020783879,0.01615852,0
0.6084743,0.013381075,0.020686904,0.016079716,0
0.60839576,0.013308305,0.020587252,0.015998589,0
0.6083165,0.013239683,0.02048787,0.015919475,0
0.60823876,0.01317133,0.020388532,0.015840843,0
0.60816145,0.013100067,0.02028955,0.015761243,0
0.6080852,0.013036757,0.020190025,0.015685089,0
0.60800886,0.01296657,0.020091044,0.015606501,0
0.60793436,0.012897012,0.019990658,0.01553174,0
0.60785955,0.012836276,0.019888205,0.015454263,0
0.6077853,0.012767932,0.019786375,0.015377539,0
0.6077126,0.012700398,0.019687485,0.015303965,0
0.60763913,0.012641271,0.019586837,0.015228185,0
0.6075681,0.012574072,0.01948504,0.015155903,0
0.60749537,0.012508546,0.019383721,0.015081015,0
0.60742515,0.01245073,0.019282585,0.015006739,0
0.60735464,0.012385003,0.019185549,0.014936042,0
0.60728544,0.012321346,0.01908577,0.014862684,0
0.60721594,0.012264964,0.01898737,0.014790278,0
0.6071479,0.012200943,0.018889561,0.014720962,0
0.60707897,0.012139007,0.018793635,0.014649207,0
0.6070128,0.012084785,0.018699545,0.014579406,0
0.60694444,0.012022662,0.018606381,0.014510174,0
0.60687953,0.011961684,0.018516246,0.014439789,0
0.60681266,0.011904892,0.018424753,0.014373393,0
0.6067477,0.011847659,0.01833515,0.014303644,0
0.6066829,0.01178748,0.018246373,0.014234917,0
0.606618,0.011727762,0.018159527,0.014169673,0
0.60655427,0.011672381,0.018072978,0.014101564,0
0.6064905,0.011615892,0.0179878,0.014034134,0
0.60642785,0.011559151,0.01790312,0.013970241,0
0.6063656,0.011505651,0.017819216,0.013903569,0
0.6063035,0.011448581,0.017734488,0.013837201,0
0.6062427,0.011399331,0.017652769,0.013775015,0
0.60618097,0.011341763,0.017571718,0.013709466,0
0.6061208,0.011285815,0.017491333,0.01364471,0
0.6060608,0.011229804,0.01740958,0.013582139,0
0.60600066,0.011181315,0.017330566,0.013519293,0
0.60594296,0.01112596,0.017251747,0.01345592,0
0.60588324,0.011071106,0.017173963,0.013392738,0
0.60582566,0.011018601,0.01709624,0.01333334,0
0.6057678,0.010966486,0.01701872,0.013270858,0
0.60571057,0.010917321,0.016942803,0.013208579,0
0.6056547,0.010866853,0.016864488,0.013150726,0
0.6055975,0.010812994,0.016789297,0.013089317,0
0.60554117,0.010761217,0.016715454,0.013028512,0
0.605487,0.010713561,0.016637752,0.012968571,0
0.605431,0.010665163,0.016564514,0.012911553,0
0.605376,0.010613434,0.016491754,0.012851852,0
0.60532224,0.010563568,0.016416062,0.012792792,0
0.60526794,0.01051342,0.016342826,0.012735563,0
0.6052153,0.010470987,0.01627127,0.012678916,0
0.6051611,0.010421313,0.01620096,0.012620754,0
0.60510933,0.010372004,0.016128527,0.012562867,0
0.60505676,0.010322862,0.016055204,0.012509472,0
0.60500425,0.010281657,0.015983988,0.012452169,0
0.60495317,0.010233083,0.015915189,0.012395348,0
0.6049009,0.010184245,0.015847635,0.012339732,0
0.6048502,0.010136078,0.015776353,0.012287541,0
0.6047996,0.01009225,0.015710205,0.012231608,0
0.6047489,0.010049379,0.015640192,0.012176867,0
0.60469955,0.010001882,0.015574376,0.012122176,0
0.6046485,0.009955013,0.015505478,0.012071367,0
0.6046011,0.009908598,0.015440466,0.012017634,0
0.6045491,0.009872947,0.015371693,0.011963979,0
0.60450304,0.009826741,0.015307309,0.011910576,0
0.6044513,0.009781186,0.01524385,0.011861848,0
0.60440576,0.009736011,0.015181547,0.011808983,0
0.6043557,0.009692843,0.015120815,0.011756315,0
0.6043092,0.009658515,0.015054735,0.011704723,0
0.60426056,0.009614099,0.014992799,0.011653526,0
0.6042147,0.009569698,0.0149303,0.011605591,0
0.6041657,0.009526937,0.014868727,0.011554521,0
0.604121,0.009485812,0.014805376,0.011504128,0
0.60407215,0.00944911,0.014743599,0.011453584,0
0.6040278,0.00940642,0.01468322,0.011406936,0
0.60398024,0.009364896,0.014620952,0.011357036,0
0.60393584,0.009332619,0.014560659,0.011309315,0
0.60388935,0.009291873,0.014499957,0.011269742,0
0.60384506,0.009250828,0.01444045,0.01123975,0
0.6037995,0.009210005,0.014382958,0.011220033,0
0.6037553,0.00916996,0.014320798,0.011198802,0
0.60371053,0.00913555,0.014262441,0.011179027,0
0.6036662,0.009096539,0.014204122,0.011160413,0
0.6036226,0.009056619,0.014142767,0.011141853,0
0.6035787,0.00902178,0.014085596,0.011126346,0
0.6035356,0.008981575,0.014026333,0.011106341,0
0.60349184,0.008943289,0.013970231,0.011087037,0
0.6034496,0.008913482,0.013912155,0.011067682,0
0.6034059,0.00887286,0.013857331,0.011048394,0
0.6033629,0.008833728,0.013794987,0.01103313,0
0.6033212,0.008794698,0.01374042,0.011014028,0
0.60327727,0.008757531,0.013681214,0.010994504,0
0.6032372,0.008723422,0.013622633,0.01097526,0
0.603193,0.008687763,0.013564763,0.010956707,0
0.60315275,0.008650213,0.013506681,0.010942875,0
0.6031102,0.008612568,0.013452829,0.010923985,0
0.6030681,0.008584142,0.013392424,0.010904904,0
0.6030268,0.008547079,0.013338789,0.010886316,0
0.6029857,0.008508917,0.013283609,0.010868687,0
0.60294306,0.008471224,0.01322999,0.010852814,0
0.6029039,0.008433435,0.013179177,0.010836438,0
0.602861,0.008395791,0.013125946,0.010817766,0
0.602821,0.008370636,0.013073483,0.010800016,0
0.6027804,0.008333514,0.013022454,0.010782404,0
0.60273844,0.008296442,0.012971136,0.010764943,0
0.60269916,0.008259991,0.012919616,0.010751668,0
0.60265756,0.008223372,0.012869245,0.010733964,0
0.60261756,0.008188241,0.01281965,0.010716404,0
0.6025774,0.008157835,0.012769925,0.010698658,0
0.60253733,0.008125917,0.012719958,0.010681322,0
0.6024973,0.008091808,0.012671634,0.010664209,0
0.60245717,0.008057425,0.01262374,0.010651784,0
0.6024178,0.008028272,0.012575643,0.010634388,0
0.60237783,0.007994199,0.012527268,0.010616892,0
0.6023387,0.007961672,0.012480352,0.010599805,0
0.6022993,0.007931683,0.012432944,0.010583305,0
0.60225976,0.007901056,0.012385,0.010567351,0
0.60222095,0.007867672,0.012337199,0.010555083,0
0.60218227,0.007834083,0.012290852,0.010538115,0
0.60214347,0.00781229,0.012244321,0.010520847,0
0.6021044,0.007777743,0.012197234,0.010503967,0
0.60206586,0.00774456,0.012148283,0.010487717,0
0.60202754,0.007712032,0.012102826,0.010471365,0
0.6019888,0.007679298,0.012057078,0.010455378,0
0.60195094,0.007646352,0.012008512,0.010443325,0
0.60191184,0.007614785,0.011962738,0.010426817,0
0.60187495,0.007583582,0.011918413,0.01041066,0
0.6018366,0.007563486,0.01187417,0.010394381,0
0.6017984,0.007532365,0.0118295,0.010378493,0
0.60176015,0.007501483,0.011784462,0.010362736,0
0.60172296,0.00747009,0.0117404,0.010349387,0
0.60168505,0.007438769,0.01169506,0.010335893,0
0.6016474,0.007408392,0.011649236,0.010319481,0
0.6016091,0.007377767,0.011605942,0.010303271,0
0.6015732,0.007348282,0.011562303,0.010287267,0
0.60153455,0.007330716,0.011520693,0.010271433,0
0.60149753,0.007300241,0.011478982,0.010256575,0
0.60146004,0.007269446,0.011434674,0.010241655,0
0.6014222,0.007238586,0.011392969,0.010230686,0
0.601386,0.007208968,0.011349345,0.010214782,0
0.6013475,0.007179039,0.011309367,0.010198573,0
0.6013106,0.007149262,0.01126918,0.010182743,0
0.6012743,0.007122354,0.011228967,0.010167545,0
0.6012361,0.007100425,0.011186632,0.01015234,0
0.6011994,0.0070709,0.011145215,0.010137423,0
0.60116136,0.007041614,0.011106342,0.010126703,0
0.60112464,0.007013966,0.011066934,0.010110922,0
0.6010879,0.006992129,0.011026933,0.010095364,0
0.6010495,0.006968101,0.010982356,0.010080033,0
0.6010126,0.006939629,0.010944463,0.010064942,0
0.6009761,0.006912826,0.010906285,0.010050141,0
0.6009377,0.006884573,0.010868044,0.010035272,0
0.6009013,0.006856244,0.01082691,0.010020227,0
0.6008621,0.006828695,0.010785816,0.010009682,0
0.6008257,0.006802123,0.010749329,0.009994548,0
0.6007875,0.006775128,0.010712251,0.009978956,0
0.60074997,0.006750932,0.01066986,0.009963432,0
0.60071266,0.006726428,0.010632651,0.009947893,0
0.60067326,0.006700222,0.010595222,0.009932374,0
0.6006371,0.006672808,0.010557296,0.009917114,0
0.6005977,0.00664478,0.010519677,0.009902849,0
0.60056037,0.006624359,0.010483438,0.009890829,0
0.60051936,0.006602671,0.010447305,0.009878621,0
0.60048264,0.006574567,0.010406119,0.009863825,0
0.6004433,0.006546435,0.010370038,0.009848985,0
0.60040504,0.006518958,0.010335688,0.009834262,0
