Node_1,Node_2,Node_3,Node_4,Rain
0.21910557,0.049729638,0.08201643,0.056296937,0
0.25045943,0.048683014,0.080572814,0.055107266,0
0.2393597,0.04768114,0.07912986,0.053976107,0
0.2416053,0.046694748,0.07762849,0.052884948,0
0.29471022,0.045735985,0.07623227,0.051822286,0
0.25117913,0.04482194,0.074763,0.050784644,0
0.29756516,0.043950208,0.07331052,0.04977142,0
0.3076146,0.04311709,0.071955524,0.04878659,0
0.28412154,0.0423208,0.07070695,0.0478354,0
0.34116122,0.041560896,0.06954488,0.0469161,0
0.3012144,0.04083482,0.06841472,0.04602577,0
0.33792552,0.04013948,0.067322366,0.045163706,0
0.33734858,0.03947107,0.06624453,0.044360973,0
0.33647513,0.038827665,0.06520566,0.04363033,0
0.34885693,0.0382092,0.06420938,0.042930257,0
0.3457488,0.03761535,0.06325427,0.042243045,0
0.36437318,0.037046194,0.062353276,0.041569106,0
0.35687768,0.0365028,0.06150283,0.04091062,0
0.37200868,0.035987414,0.060669526,0.040269874,0
0.3746884,0.035493765,0.059869803,0.039648052,0
0.36853167,0.0350171,0.059072543,0.039036557,0
0.38837582,0.03455518,0.058277942,0.038440123,0
0.37590587,0.034106966,0.057478115,0.03789751,0
0.3961681,0.033672012,0.05667894,0.037408046,0
0.3867921,0.033250194,0.055894,0.036956083,0
0.40703517,0.032841463,0.055130906,0.03652754,0
0.38837114,0.032445822,0.054391883,0.036109667,0
0.4169721,0.03206302,0.05367705,0.035696145,0
0.39452246,0.031689927,0.05299315,0.035286766,0
0.4187731,0.03131982,0.052326646,0.034884546,0
0.41228643,0.030955387,0.05167418,0.034491565,0
0.41266048,0.030598594,0.051037848,0.034109302,0
0.42870897,0.030249959,0.050417375,0.0337385,0
0.4129366,0.02990887,0.04981239,0.0333792,0
0.43277383,0.029573802,0.049225945,0.033030994,0
0.4235585,0.02924425,0.048662152,0.032693237,0
0.43306935,0.028920813,0.048122406,0.032365203,0
0.43181473,0.028604394,0.04759829,0.032046188,0
0.43799016,0.028295634,0.04708278,0.03173557,0
0.435121,0.027994767,0.04657456,0.03143282,0
0.44538936,0.027701689,0.04607485,0.031137496,0
0.43822172,0.027416198,0.045585077,0.030849256,0
0.45081282,0.02713802,0.045106094,0.030567829,0
0.442639,0.026866805,0.044638295,0.030292999,0
0.4553653,0.026602117,0.044181984,0.030024584,0
0.4476616,0.02634356,0.04373776,0.02976236,0
0.45983073,0.026090886,0.043306977,0.029506033,0
0.45173627,0.02584384,0.042890374,0.02925539,0
0.4632104,0.025602102,0.042486705,0.029008405,0
0.45636305,0.025365397,0.042094238,0.028762909,0
0.4653611,0.025133455,0.041713517,0.028521523,0
0.46186692,0.024905948,0.04134341,0.028285846,0
0.46612394,0.024682622,0.04098148,0.028056262,0
0.4682783,0.024463214,0.04062674,0.027832538,0
0.46788678,0.024247551,0.040277995,0.027612956,0
0.4721963,0.024034869,0.03993525,0.02739417,0
0.4717387,0.023824252,0.039588246,0.027177693,0
0.4754682,0.023615645,0.0392402,0.026962997,0
0.47348133,0.023409847,0.038896795,0.026750535,0
0.4806599,0.023207687,0.038553722,0.026540589,0
0.47420055,0.023009712,0.03821247,0.02633332,0
0.48528612,0.022812411,0.037875675,0.026128814,0
0.47694874,0.022621075,0.03754514,0.025925767,0
0.4869724,0.02271497,0.0373329,0.02572937,12
0.48105296,0.024485296,0.037394427,0.025618805,0
0.48850283,0.026678285,0.037611455,0.02572803,0
0.48575065,0.027806785,0.03807008,0.02600176,0
0.4901605,0.028194077,0.038730055,0.02635246,0
0.49035028,0.028292023,0.039496657,0.026717959,0
0.49258575,0.028386893,0.04028498,0.027067192,0
0.49405518,0.028631613,0.04102932,0.027406953,0
0.496395,0.029074285,0.041744433,0.027768496,0
0.4974811,0.029684503,0.042498432,0.028185278,0
0.50104403,0.030390128,0.04331574,0.028670415,0
0.5012515,0.031117918,0.044160113,0.029215487,0
0.5033568,0.03181482,0.044973563,0.029787267,0
0.506471,0.032447323,0.045709167,0.030339632,0
0.50593686,0.03299254,0.04634196,0.030829413,0
0.51063734,0.03345553,0.046865124,0.031227203,0
0.5100329,0.0338447,0.047282815,0.031520706,0
0.51315,0.034166142,0.047605544,0.031712428,0
0.5156605,0.034422178,0.04784801,0.031814903,0
0.51700145,0.03460923,0.048027072,0.031845886,0
0.5207638,0.03472228,0.04815894,0.031824768,0
0.51924944,0.03476143,0.048256554,0.031770334,0
0.5252079,0.03472877,0.04832827,0.031699706,0
0.5234044,0.03462857,0.048377957,0.031627864,0
0.52867115,0.034467373,0.048406042,0.031567495,0
0.5282887,0.034253344,0.04841011,0.031528812,0
0.5318106,0.03399535,0.048387147,0.031519223,0
0.53322744,0.03370193,0.048335083,0.031542856,0
0.5362311,0.033381015,0.048251934,0.03159999,0
0.5373855,0.033039887,0.048136268,0.03168679,0
0.53914464,0.032684922,0.04798733,0.031795453,0
0.54114735,0.03232145,0.047804546,0.03191504,0
0.54282784,0.031953912,0.047588475,0.032032836,0
0.54602534,0.03158112,0.04734048,0.0321361,0
0.5461165,0.031202776,0.04706229,0.03221361,0
0.5502527,0.030823616,0.04675607,0.03225684,0
0.5493856,0.03044589,0.04642442,0.032260567,0
0.55446106,0.030069774,0.04607039,0.032222725,0
0.553085,0.029695902,0.0456975,0.03214403,0
0.5566178,0.029325955,0.045309607,0.03202732,0
0.5575599,0.028961817,0.044910718,0.031876832,0
0.55973804,0.02860507,0.044504717,0.031697497,0
0.56230646,0.028256675,0.044095125,0.031494502,0
0.56243277,0.027917033,0.0436849,0.031272884,0
0.5653778,0.0275863,0.043276343,0.03103726,0
0.56567234,0.027264386,0.042871114,0.03079168,0
0.5682281,0.026950942,0.042470872,0.030539572,0
0.56875837,0.026645415,0.042078227,0.030283734,0
0.57040477,0.026347388,0.041697048,0.030026382,0
0.5718921,0.026056588,0.041327998,0.029769206,0
0.5741839,0.025772825,0.040967986,0.029513476,0
0.57487774,0.025495946,0.04061463,0.029259369,0
0.5773031,0.025225746,0.040267,0.0290035,0
0.5773031,0.024961982,0.03992354,0.028748667,0
0.5797852,0.024704466,0.03957338,0.02849797,0
0.57961893,0.02445302,0.0392206,0.02825251,0
0.5822589,0.024207415,0.038872316,0.02801245,0
0.5821196,0.023967437,0.038523916,0.02777755,0
0.5848679,0.023732902,0.038176253,0.02754553,0
0.5850663,0.023503676,0.037831325,0.027313596,0
0.5875386,0.023279654,0.03749054,0.027082734,0
0.58787787,0.023060704,0.03715463,0.026853753,0
0.589251,0.022846729,0.03682394,0.02662721,0
0.5897512,0.02263763,0.03649863,0.026403503,0
0.59127736,0.022433205,0.036178768,0.026182922,0
0.5919912,0.022233225,0.035864335,0.025966024,0
0.5935755,0.022037484,0.03555572,0.02575389,0
0.59412074,0.02184576,0.0352546,0.025546154,0
0.596048,0.021657841,0.034959972,0.025342062,0
0.59663075,0.021473553,0.034669828,0.025141088,0
0.5979039,0.021292618,0.034383155,0.024942923,0
0.5980746,0.021113863,0.034099843,0.024747424,0
0.5994464,0.020936493,0.03382017,0.024554577,0
0.59994066,0.020761048,0.033544466,0.024364365,0
0.60143125,0.020584473,0.033272803,0.024177084,0
0.6018653,0.020413078,0.033004563,0.023993071,0
0.6033516,0.020244176,0.03274041,0.023812328,0
0.6037476,0.020083146,0.0324807,0.023634655,0
0.604865,0.01992499,0.032227114,0.02345981,0
0.6049799,0.019767927,0.031979717,0.023287572,0
0.60565835,0.019620828,0.03173763,0.023117749,0
0.6059877,0.019477012,0.03150057,0.022950206,0
0.6069136,0.019331664,0.03126841,0.022783088,0
0.60739934,0.01918937,0.03104056,0.022618804,0
0.607932,0.019052906,0.030816317,0.022457333,0
0.6082935,0.018922186,0.030594528,0.022298615,0
0.6088295,0.018788505,0.030373588,0.022142626,0
0.6089418,0.018659787,0.030153705,0.021989476,0
0.6089781,0.018530149,0.029935667,0.021839486,0
0.6091715,0.018403916,0.029719887,0.021690441,0
0.60958564,0.018281449,0.0295063,0.021548145,0
0.6098638,0.018163214,0.029295376,0.021406922,0
0.61004454,0.018048348,0.029087143,0.021268338,0
0.6102642,0.017935265,0.028881691,0.021131277,0
0.6104151,0.017823702,0.028678995,0.020999432,0
0.61038685,0.017713275,0.028479105,0.020869013,0
0.6103282,0.017598191,0.02828188,0.020739816,0
0.6103554,0.017490625,0.028087497,0.020613074,0
0.61043626,0.0173807,0.027895918,0.020493135,0
0.6105586,0.01727553,0.027706938,0.020373898,0
0.61068463,0.017171333,0.027520454,0.020257287,0
0.6107668,0.017068697,0.027335394,0.020142963,0
0.61070085,0.01696432,0.027153006,0.020028304,0
0.610645,0.016858008,0.02697293,0.019913945,0
0.61057854,0.016755782,0.02679564,0.019798554,0
0.6105009,0.01665781,0.026621303,0.019681988,0
0.6104164,0.016555062,0.026449552,0.01956518,0
0.6104948,0.016459672,0.026280256,0.019447822,0
0.61055744,0.016359996,0.026114147,0.01932983,0
0.6105545,0.016264599,0.025949415,0.019213453,0
0.6104384,0.01616984,0.025787683,0.019095073,0
0.61038566,0.016080253,0.025627567,0.01898003,0
0.6102808,0.015983077,0.02546989,0.01886435,0
0.6101529,0.01589152,0.025313986,0.018750945,0
0.61005825,0.015802454,0.025161192,0.018638663,0
0.61008054,0.01570343,0.025010707,0.01852604,0
0.6100779,0.015609785,0.024863033,0.018413177,0
0.61003906,0.015513223,0.024717633,0.018302623,0
0.6099667,0.015423798,0.024573933,0.018194653,0
0.60987806,0.015324899,0.02443167,0.01808815,0
0.60974926,0.015230911,0.024290236,0.017980564,0
0.6096204,0.015140259,0.024150228,0.017877033,0
0.6095533,0.015051477,0.024010671,0.017770685,0
0.6095086,0.014956506,0.023872051,0.017668046,0
0.6094695,0.01486735,0.02373525,0.01756656,0
0.609435,0.014777651,0.023599114,0.01746584,0
0.6093872,0.014689265,0.023464076,0.017364671,0
0.6092699,0.014600832,0.02333041,0.017265446,0
0.609143,0.01451365,0.02319821,0.017166756,0
0.60903674,0.014426937,0.023067545,0.017067509,0
0.60896295,0.014341274,0.022937866,0.016969109,0
0.60888666,0.014256039,0.022810398,0.0168741,0
0.60883766,0.014171214,0.022684786,0.016777191,0
0.60881203,0.014087532,0.022560187,0.016681027,0
0.6087537,0.014004324,0.022437736,0.016585821,0
0.60864323,0.013922918,0.02231639,0.01649147,0
0.60853374,0.013842169,0.022196753,0.016399115,0
0.60843796,0.013762566,0.022078644,0.016306253,0
0.60834515,0.013683854,0.021961717,0.016215537,0
0.60827035,0.013602686,0.02184613,0.016124384,0
0.60822374,0.013526233,0.021731988,0.01603387,0
0.6081865,0.013447259,0.021620179,0.015944188,0
0.60811937,0.013372935,0.02151047,0.015855337,0
0.6080311,0.013299287,0.021402758,0.015767261,0
0.6079391,0.013226348,0.021296574,0.015679954,0
0.60783625,0.013150891,0.02119163,0.015593463,0
0.6077404,0.013076469,0.021088714,0.015507443,0
0.60767555,0.013006265,0.020987045,0.015422196,0
0.60762745,0.012936655,0.02088645,0.015337343,0
0.6075755,0.012864297,0.020787265,0.015252891,0
0.60751414,0.012792321,0.020687593,0.015169055,0
0.6074445,0.012724815,0.020588715,0.015083764,0
0.6073596,0.012657704,0.020489715,0.015000533,0
0.6072568,0.012585264,0.020391582,0.014916063,0
0.60716945,0.012521158,0.020294184,0.01483334,0
0.60710806,0.012447932,0.02019781,0.014750964,0
0.60705376,0.012382324,0.020102113,0.014669156,0
0.60699826,0.012317743,0.020006929,0.014588501,0
0.6069465,0.012246012,0.019910173,0.014506391,0
0.6068842,0.012182166,0.019809967,0.014424975,0
0.60680205,0.01211541,0.01971048,0.014345991,0
0.60671103,0.012053396,0.019612186,0.014267665,0
0.6066327,0.011983843,0.019512711,0.014190086,0
0.6065684,0.011922342,0.019413184,0.014111845,0
0.6065089,0.011858212,0.019311711,0.014034453,0
0.6064599,0.01179438,0.019209085,0.013959366,0
0.60641456,0.011735295,0.019102799,0.01388529,0
0.60635245,0.011668763,0.018998034,0.01381039,0
0.60627794,0.011611072,0.018892476,0.013736251,0
0.60620093,0.011550275,0.018785117,0.013664412,0
0.606127,0.011489398,0.01867736,0.01359341,0
0.60605943,0.011430327,0.018573191,0.013519899,0
0.6060021,0.0113758,0.018466022,0.013450456,0
0.6059578,0.011313246,0.018360486,0.013381914,0
0.60591257,0.011256366,0.018254915,0.013310607,0
0.60585225,0.011203672,0.018151013,0.013243177,0
0.6057884,0.011143399,0.018048478,0.01317668,0
0.6057195,0.011091829,0.017948175,0.013107299,0
0.60564685,0.011032304,0.017849559,0.013041881,0
0.60557944,0.010981868,0.017751098,0.012975648,0
0.6055263,0.010923862,0.017658839,0.012909798,0
0.6054807,0.010874894,0.017566212,0.012846189,0
0.6054347,0.010817851,0.017475411,0.01277971,0
0.60538,0.010769375,0.017382741,0.012717241,0
0.60532284,0.010713268,0.017295357,0.012653819,0
0.6052579,0.010666779,0.017207237,0.012590518,0
0.6051874,0.010611288,0.017124552,0.012529755,0
0.6051248,0.010561917,0.017037775,0.012465945,0
0.60507166,0.010512214,0.01695393,0.0124063,0
0.60502434,0.010459144,0.016875276,0.012343352,0
0.6049771,0.010414126,0.016792227,0.012284283,0
0.60493016,0.010361229,0.016713897,0.012224185,0
0.6048754,0.010317721,0.016632937,0.012164421,0
0.6048145,0.010265685,0.016554296,0.012105242,0
0.60474855,0.010218816,0.016478617,0.012046396,0
0.6046909,0.010172287,0.01640232,0.011988272,0
0.60463697,0.010125083,0.01632502,0.011930168,0
0.60458773,0.010074635,0.01624824,0.011872989,0
0.60454476,0.010033282,0.016174084,0.011815991,0
0.6045004,0.009983415,0.016102897,0.011759442,0
0.6044495,0.009936825,0.016030457,0.011703217,0
0.604392,0.009890878,0.01595666,0.011647564,0
0.60433334,0.009851337,0.01588317,0.011592132,0
0.6042766,0.009803303,0.015810838,0.011537443,0
0.60422415,0.009760071,0.015740892,0.011482558,0
0.604176,0.00971704,0.015671307,0.011426811,0
0.6041359,0.009669178,0.015600368,0.011374862,0
0.60409296,0.009632496,0.015530745,0.011320323,0
0.60404414,0.00958507,0.015463393,0.011276802,0
0.6039928,0.00953917,0.015395219,0.011239327,0
0.60393834,0.00950338,0.015328348,0.011214398,0
0.603884,0.009456939,0.015262364,0.011189924,0
0.6038322,0.009412834,0.01520094,0.011170332,0
0.6037865,0.009372773,0.015136479,0.011151214,0
0.60374653,0.00933379,0.015072007,0.011130242,0
0.6037054,0.009293555,0.015007842,0.011113137,0
0.60366,0.00924938,0.014943725,0.011091485,0
0.60361385,0.00921128,0.014880104,0.011072059,0
0.6035617,0.009171444,0.014817278,0.01105238,0
0.60351014,0.009128672,0.014754368,0.011031099,0
0.6034601,0.009091344,0.014691697,0.011013591,0
0.6034171,0.009052506,0.014625819,0.010992455,0
0.6033763,0.009010879,0.014564004,0.010973202,0
0.60333604,0.008971674,0.01450313,0.010954431,0
0.6032955,0.00893261,0.01444199,0.010933357,0
0.6032512,0.008901432,0.014380737,0.010917262,0
0.60320276,0.008858874,0.014319905,0.0108966,0
0.6031523,0.00881864,0.014258393,0.010876374,0
0.60310596,0.008783687,0.014195815,0.010859995,0
0.60306174,0.008746983,0.014134703,0.010839793,0
0.60302126,0.008707764,0.014070145,0.01081989,0
0.60298294,0.008668625,0.014009382,0.010804228,0
0.6029439,0.008633859,0.013946692,0.010784505,0
0.6029019,0.008598696,0.013886433,0.010766873,0
0.60285586,0.008562739,0.013825182,0.010749611,0
0.60280794,0.008528994,0.013764782,0.010729862,0
0.6027631,0.008491747,0.013706832,0.010713025,0
0.60271853,0.008464626,0.013647945,0.010695698,0
0.6026787,0.008425667,0.013589251,0.010676598,0
0.60265,0.008911243,0.013673134,0.010667942,12
0.6026525,0.012199552,0.014078368,0.010815029,0
0.60266185,0.016063564,0.014584247,0.011296605,0
0.6027626,0.01855402,0.015264273,0.011971209,0
0.60301906,0.019687263,0.016101459,0.012621948,0
0.60329866,0.019980852,0.017043214,0.013263867,0
0.60351634,0.01980315,0.018046604,0.013895596,0
0.60360676,0.019549398,0.019084636,0.014490687,0
0.60374516,0.01945389,0.020160405,0.015037825,0
0.60389817,0.019568304,0.021253156,0.015539152,0
0.60404664,0.019922912,0.022324197,0.016007341,0
0.6042256,0.020536594,0.023384567,0.016462855,0
0.60454106,0.021365838,0.024462603,0.016932104,0
0.604914,0.022310939,0.025582075,0.017442912,0
0.60523295,0.0232778,0.026748838,0.018016836,0
0.6054333,0.02419592,0.02794388,0.018664518,0
0.60562366,0.025023038,0.029139541,0.019390125,0
0.60581034,0.02574229,0.03030554,0.02017068,0
0.60601497,0.02635388,0.031409938,0.020958869,0
0.6062623,0.026866753,0.032420203,0.02170948,0
0.6065888,0.027291808,0.0333034,0.022390697,0
0.6069601,0.027637403,0.034040745,0.022981483,0
0.6073393,0.027907599,0.034633365,0.02347219,0
0.6076597,0.028100763,0.035098586,0.02386313,0
0.60791385,0.028217139,0.03546445,0.024162132,0
0.6081446,0.028261459,0.035760548,0.024381943,0
0.6084166,0.02823984,0.03601107,0.024537949,0
0.6087396,0.028159142,0.03623482,0.024646418,0
0.60907775,0.028026802,0.036444046,0.02472325,0
0.60943305,0.027850594,0.036643773,0.024783142,0
0.6098105,0.027638191,0.036832634,0.024839008,0
0.610139,0.027396787,0.03700506,0.024901612,0
0.61036986,0.027132925,0.037153654,0.024979778,0
0.6105621,0.026852375,0.03727114,0.025078947,0
0.6107758,0.026559953,0.037351545,0.025200566,0
0.61101437,0.026259549,0.037390918,0.025342729,0
0.61125636,0.025954284,0.03738755,0.025500529,0
0.61151236,0.025646685,0.037341945,0.025666792,0
0.6117752,0.025338756,0.037256356,0.025833005,0
0.6119891,0.025032002,0.037133556,0.025990317,0
0.6121344,0.024727635,0.036976572,0.026130471,0
0.6122464,0.024426688,0.03678952,0.026246645,0
0.6123457,0.024130074,0.036577053,0.026333826,0
0.6124526,0.023838498,0.03634416,0.02638895,0
0.6125793,0.023552435,0.0360961,0.026410796,0
0.61271447,0.023272162,0.035838068,0.026399733,0
0.6128339,0.022997886,0.035574682,0.026357278,0
0.6129172,0.022729661,0.03531064,0.026278298,0
0.61296433,0.022467548,0.03504794,0.02616652,0
0.61297864,0.02221161,0.034785368,0.026031831,0
0.61296594,0.021961886,0.03452144,0.025880596,0
0.6129658,0.021718398,0.034255236,0.02571791,0
0.6129934,0.021481104,0.033986405,0.025546778,0
0.6130239,0.02124986,0.03371503,0.025368707,0
0.6130421,0.021024533,0.033441518,0.025184834,0
0.61304414,0.020804938,0.0331665,0.024996199,0
0.61302227,0.020590894,0.032890733,0.024803778,0
0.61297,0.020382183,0.032615002,0.024608478,0
0.6128986,0.020178623,0.03234082,0.02441128,0
0.6128403,0.019980075,0.032070078,0.024213439,0
0.61279917,0.01978642,0.031802416,0.024015948,0
0.6127599,0.019597659,0.031537004,0.023819331,0
0.6127204,0.019413717,0.0312736,0.023623837,0
0.61267006,0.019234488,0.031012412,0.023429612,0
0.6125959,0.019059908,0.03075334,0.0232368,0
0.6125008,0.018889794,0.030495722,0.023045544,0
0.61239636,0.018723916,0.030240506,0.022855986,0
0.61229753,0.018562408,0.029989166,0.022668285,0
0.61220765,0.01840505,0.029742496,0.02248274,0
0.61212593,0.01825166,0.02950064,0.022299735,0
0.61205125,0.018101105,0.029262908,0.022119625,0
0.6119661,0.017949166,0.029028757,0.02194267,0
0.6118628,0.017797692,0.02879854,0.021769058,0
0.6117496,0.017650021,0.028572429,0.02159889,0
0.6116302,0.017503714,0.028350376,0.021432178,0
0.6115113,0.017361697,0.028132468,0.02126888,0
0.6114009,0.017230662,0.027918333,0.021108946,0
0.61130285,0.017094646,0.027708037,0.020952232,0
0.61121124,0.016965233,0.027502079,0.020798482,0
0.6111124,0.016839234,0.02730093,0.02064837,0
0.61100316,0.016720086,0.027105082,0.020503363,0
0.61088884,0.016601311,0.026914794,0.02035972,0
0.6107767,0.01678344,0.02683743,0.020223353,12
0.6106994,0.01892791,0.02702542,0.020178637,0
0.61065394,0.021603806,0.027348822,0.020364812,0
0.6107473,0.023075866,0.027880652,0.020741401,0
0.6110464,0.023574349,0.028585302,0.021197889,0
0.61133975,0.023649503,0.029406853,0.021666408,0
0.6115326,0.023627782,0.030293232,0.022104677,0
0.6116018,0.023705015,0.03119612,0.022498546,0
0.6117324,0.023979591,0.03209391,0.022859916,0
0.61186296,0.02447897,0.033004805,0.023218157,0
0.61197656,0.025174858,0.033948973,0.023609689,0
0.6121661,0.02600188,0.034931663,0.02406705,0
0.612505,0.02688226,0.03594642,0.024602022,0
0.61285317,0.02774689,0.036966883,0.025198616,0
0.613108,0.028545767,0.037951622,0.025821816,0
0.613273,0.029251486,0.038865805,0.026429737,0
0.6134418,0.029858202,0.039698407,0.026984753,0
0.6136019,0.030372484,0.040412124,0.027460521,0
0.6137754,0.03080293,0.040986046,0.027844192,0
0.61402357,0.031154886,0.04142061,0.028132945,0
0.6143402,0.031428702,0.041746806,0.028332418,0
0.6146732,0.03161894,0.04199733,0.028459424,0
0.61497825,0.031725083,0.042198528,0.028532969,0
0.6152201,0.03175083,0.042369314,0.028571876,0
0.6154044,0.031701803,0.04252176,0.028593626,0
0.6155785,0.031585347,0.042661987,0.028613668,0
0.6157812,0.03141014,0.042791184,0.028644953,0
0.6160174,0.031185634,0.042906452,0.02869745,0
0.6162577,0.030921977,0.043001838,0.028777597,0
0.6165115,0.0306284,0.043069933,0.028887745,0
0.6167498,0.030312223,0.04310371,0.029025817,0
0.61691076,0.029978482,0.043097876,0.029185448,0
0.6170018,0.029630102,0.04304964,0.029356716,0
0.6170822,0.029270539,0.04295884,0.029527484,0
0.6171735,0.02890416,0.04282671,0.029685088,0
0.61727047,0.02853538,0.042655125,0.02981798,0
0.6173719,0.028167756,0.042447723,0.02991702,0
0.61748564,0.027803797,0.04220881,0.029976074,0
0.6175775,0.027445216,0.041942906,0.029992135,0
0.61760855,0.027092978,0.04165642,0.029965075,0
0.6176006,0.026747504,0.041356966,0.029897057,0
0.6175775,0.026409043,0.041047942,0.029791854,0
0.6175491,0.02607782,0.04073066,0.029654255,0
0.61753213,0.025754057,0.040406995,0.029489484,0
