Node_1,Node_2,Node_3,Node_4,Rain
0.5542933,0.05155426,0.08671754,0.057069853,0
0.5638032,0.050628036,0.0851296,0.05601705,0
0.5675602,0.049729936,0.083638236,0.05501023,0
0.57160085,0.048861936,0.082242645,0.05403912,0
0.5822481,0.048029877,0.08091482,0.05309147,0
0.5939855,0.047223452,0.07966779,0.052157547,0
0.59383285,0.04642857,0.07840458,0.051235642,0
0.5994904,0.045656886,0.07713199,0.05032768,0
0.60702676,0.04490637,0.07589245,0.049438946,0
0.6161324,0.04417783,0.07459829,0.04857524,0
0.6128605,0.043475665,0.07334123,0.047743157,0
0.62106806,0.04280044,0.07216681,0.046941247,0
0.62456673,0.04214909,0.071045555,0.046167552,0
0.6253381,0.04151896,0.06998525,0.045420192,0
0.6289214,0.040907852,0.06893965,0.04471371,0
0.63379306,0.040315207,0.06793831,0.044077203,0
0.6323485,0.03974157,0.06695238,0.043478873,0
0.6348572,0.039187342,0.06601177,0.04289443,0
0.638474,0.03865292,0.065112814,0.042316608,0
0.63598305,0.038136862,0.06425513,0.041746024,0
0.63724154,0.037637554,0.063417144,0.04118419,0
0.6377079,0.037154194,0.06262589,0.04063317,0
0.63836914,0.036686838,0.06186651,0.04009474,0
0.6372736,0.036239367,0.061129916,0.039567772,0
0.63864607,0.035810515,0.060409408,0.039045528,0
0.6383229,0.035393674,0.059695788,0.038530428,0
0.637934,0.034986954,0.058954604,0.038055934,0
0.63766223,0.03459014,0.058218565,0.037626293,0
0.6372281,0.034203198,0.057479177,0.03722735,0
