Node_1,Node_2,Node_3,Node_4,Rain
0.7568158,0.11728091,0.17450635,0.11075379,0
0.7563161,0.11630663,0.17380714,0.11017609,0
0.75592697,0.11500435,0.17277734,0.11001785,0
0.75515264,0.11323947,0.17109321,0.10983757,0
0.7540348,0.111550756,0.1691594,0.10902424,12
0.75257105,0.11107304,0.16753578,0.10788201,0
0.7515007,0.10956378,0.16608146,0.106843956,0
0.75048125,0.107603766,0.16436647,0.10577147,0
0.74894124,0.105821915,0.16275148,0.10480494,0
0.74731994,0.104093865,0.16104497,0.10415446,0
0.74559146,0.10224136,0.15890066,0.10340283,0
0.74357593,0.10024886,0.15645258,0.10208013,0
0.7411218,0.09819738,0.15400845,0.10021327,0
0.73845387,0.09612821,0.15126272,0.098095275,0
0.73591113,0.094031885,0.14853439,0.09595842,0
0.73339605,0.091899835,0.14577557,0.09394548,0
0.7309183,0.08974851,0.14299776,0.09209686,0
0.7285251,0.08756654,0.14022149,0.090358116,0
0.7259413,0.08538541,0.13742012,0.08869114,0
0.723218,0.08323798,0.13459887,0.0870655,0
0.7204108,0.08114572,0.13183856,0.08544256,0
0.7175554,0.07912556,0.1291072,0.083801314,0
0.71474075,0.07715597,0.12640923,0.08213168,0
0.7120558,0.07526152,0.12382916,0.08042301,0
0.7094886,0.073484816,0.12129975,0.078709036,0
0.706955,0.071800396,0.11883785,0.07701449,0
0.7045185,0.07054068,0.11648203,0.07538634,12
0.7021584,0.07074843,0.114428766,0.073955044,0
0.70015156,0.07060432,0.112880066,0.07284631,0
0.69875216,0.06981554,0.1116621,0.07194933,0
0.6974096,0.069068976,0.110591434,0.07113909,0
0.6958632,0.06858427,0.10975674,0.07050223,0
0.69427717,0.06826751,0.10909809,0.07011855,0
0.69285893,0.06795619,0.10836593,0.06985096,0
0.69133747,0.06757319,0.107496075,0.06947056,0
0.6897965,0.06711891,0.10651113,0.06885683,0
0.6885133,0.06661287,0.10542266,0.06803014,0
0.6872477,0.06607179,0.10426654,0.0670751,0
0.6859524,0.06549849,0.1030904,0.06607639,0
0.684676,0.064883836,0.10189991,0.065095395,0
0.68345207,0.06421619,0.100699134,0.06416997,0
0.6821757,0.0634785,0.09948325,0.063317254,0
0.68089575,0.06264643,0.098209016,0.06254412,0
0.67968583,0.061740786,0.096916996,0.06185108,0
0.6784338,0.06078352,0.09562247,0.06122806,0
0.67716175,0.059792172,0.09430926,0.060656164,0
0.6758829,0.058783643,0.092994265,0.060111266,0
0.67458564,0.05777261,0.09168537,0.059566855,0
0.6732849,0.056771733,0.090382054,0.058996,0
0.67199844,0.05580164,0.08908331,0.058391094,0
0.67076904,0.054872844,0.08778945,0.05775367,0
0.66954803,0.053961188,0.08650036,0.05709055,0
0.6683471,0.053060785,0.08522446,0.05641655,0
0.6671783,0.05217818,0.08404567,0.055721756,0
0.6660128,0.051320195,0.08286324,0.05499971,0
0.6648648,0.05049054,0.08164176,0.05426117,0
0.663734,0.049691223,0.08051852,0.053514324,0
0.66264206,0.048922695,0.07944066,0.052760344,0
0.66156864,0.04818716,0.078241594,0.0520012,0
0.66050875,0.047477677,0.077088304,0.051241588,0
0.6594788,0.046767566,0.07590938,0.05048735,0
0.65846133,0.046058357,0.07471832,0.04974384,0
0.65745896,0.045354974,0.07357361,0.04901512,0
0.6564687,0.044665243,0.072476335,0.048304968,0
0.6554979,0.043994494,0.07140469,0.04761759,0
0.65454686,0.04334512,0.070378564,0.04695153,0
0.653608,0.04271767,0.06938362,0.046304222,0
0.6526958,0.04211042,0.06841529,0.045674138,0
0.65180427,0.041521557,0.06749263,0.04506166,0
0.65092725,0.040950168,0.0666053,0.044499665,0
0.65006196,0.0403958,0.06574543,0.043977976,0
0.64920664,0.039858032,0.064916484,0.04347277,0
0.648374,0.03933635,0.06411746,0.04296944,0
0.64755845,0.03883012,0.0633378,0.042465642,0
0.6467611,0.038338665,0.06257716,0.041963365,0
0.645984,0.037862804,0.06183699,0.041464467,0
0.6452217,0.037406538,0.06111056,0.040970735,0
0.64448065,0.036967315,0.0603966,0.040484194,0
0.6437518,0.036539752,0.059689105,0.040006895,0
0.64303774,0.036122106,0.058955997,0.03953778,0
0.6423428,0.03571403,0.05823043,0.0390718,0
0.6416664,0.035315543,0.057502735,0.0386099,0
0.64101094,0.034926727,0.05677787,0.038179055,0
0.64037323,0.034547634,0.05606543,0.03779068,0
0.63975096,0.034178145,0.05537066,0.037429634,0
0.63914347,0.033818133,0.054696117,0.03708663,0
0.63854367,0.03346736,0.054041933,0.036756467,0
0.637957,0.03312559,0.05340706,0.03643465,0
0.6373823,0.03279296,0.052795593,0.036116246,0
0.6368214,0.03247007,0.052202553,0.03579671,0
0.6362746,0.032156855,0.051619794,0.035475757,0
0.6357389,0.031851817,0.05104606,0.035155896,0
0.6352164,0.031547405,0.050484248,0.034839924,0
0.6347059,0.031242974,0.049937695,0.03452983,0
0.6342019,0.030938974,0.049407214,0.03422669,0
0.6337092,0.030636035,0.048891332,0.03393086,0
0.6332272,0.030335419,0.048391614,0.03364222,0
0.6327578,0.03003858,0.04790507,0.03336038,0
0.6322974,0.029746467,0.047425937,0.033084903,0
0.6318455,0.029459637,0.046953034,0.03281534,0
0.631404,0.029178299,0.046487913,0.032551307,0
0.6309681,0.028902525,0.046032183,0.032292414,0
0.6305378,0.028631587,0.045586567,0.032038312,0
0.63011736,0.028364569,0.04515096,0.03178871,0
0.6297073,0.028101465,0.044724833,0.031543337,0
0.6293053,0.027842818,0.044307638,0.031301964,0
0.62891,0.027589027,0.043899152,0.031064447,0
0.6285222,0.027337097,0.043499764,0.03083068,0
0.6281423,0.027089713,0.04311071,0.030600574,0
0.6277666,0.02685127,0.042732846,0.030374069,0
0.6273978,0.026616504,0.042365804,0.030151084,0
0.62703574,0.026390102,0.0420099,0.029931543,0
0.62667966,0.02616668,0.04166459,0.029715398,0
0.6263311,0.025947953,0.041326646,0.029501185,0
0.6259893,0.025731318,0.040993836,0.029290741,0
0.6256547,0.025521183,0.040665608,0.02908404,0
0.625326,0.025317196,0.04034147,0.02888089,0
0.6250025,0.025114063,0.04002154,0.02868107,0
0.6246858,0.024910878,0.03969801,0.028482486,0
0.6243742,0.024709966,0.039370444,0.028287245,0
0.62406844,0.024513025,0.039047625,0.028090272,0
0.6237698,0.024321798,0.03872486,0.027897052,0
0.6234773,0.0241312,0.03840206,0.027706377,0
0.62319034,0.023944011,0.038081236,0.027515769,0
0.6229086,0.023760466,0.03776406,0.027327582,0
0.6226315,0.02357965,0.037451223,0.027138365,0
0.6223596,0.02340186,0.037143204,0.02695335,0
0.62209177,0.02322689,0.036840167,0.026769584,0
0.62182915,0.023054391,0.0365418,0.026587257,0
0.6215718,0.022885157,0.036247928,0.026407646,0
0.62131816,0.022718444,0.035958514,0.026230263,0
0.6210691,0.022551754,0.035673566,0.026055714,0
0.62082374,0.022389539,0.035394687,0.025883848,0
0.6205816,0.022224184,0.03512064,0.025716236,0
0.6203432,0.022063788,0.034850933,0.025550222,0
0.6201081,0.021908447,0.034584425,0.025387648,0
0.61987734,0.021755384,0.03432132,0.025227332,0
0.6196504,0.021601686,0.03406129,0.02506722,0
0.61942637,0.021446822,0.033804815,0.024911236,0
0.6192056,0.02129681,0.03355173,0.024757104,0
0.61898744,0.021149386,0.033302195,0.02460368,0
0.61877304,0.021007027,0.033057194,0.024453234,0
0.61856246,0.020858197,0.032815512,0.024304414,0
0.6183548,0.020719884,0.03257714,0.024157416,0
0.6181496,0.020578267,0.03234243,0.024011558,0
0.617948,0.020441499,0.032113627,0.023867471,0
0.6177487,0.020306842,0.031887937,0.023726894,0
0.6175515,0.020171544,0.03166448,0.023587413,0
0.6173564,0.020038296,0.031443063,0.023448767,0
0.61716497,0.019911911,0.031224027,0.023313046,0
0.6169775,0.019781517,0.03100744,0.023179112,0
0.6167921,0.019652756,0.030792668,0.023046305,0
0.61660963,0.019532239,0.030579649,0.022914961,0
0.61642945,0.019404741,0.030367315,0.022785915,0
0.6162525,0.019282738,0.030157486,0.022654232,0
0.6160776,0.019165246,0.02994979,0.0225272,0
0.6159057,0.019046932,0.029745206,0.022399055,0
0.6157356,0.018934011,0.029544018,0.02227344,0
0.6155685,0.018818608,0.02934603,0.022147952,0
0.61540335,0.018708318,0.029150994,0.022024501,0
0.61523956,0.018599689,0.028958727,0.021903401,0
0.6150769,0.01849107,0.02876883,0.021779997,0
0.61491525,0.018383896,0.028581325,0.021660397,0
0.6147547,0.018277282,0.02839613,0.02154248,0
0.61459583,0.018171445,0.02821228,0.021423763,0
0.614437,0.018066589,0.028031452,0.021308132,0
0.6142808,0.017962601,0.02785314,0.021195374,0
0.6141252,0.017859185,0.027677298,0.021083456,0
0.61397225,0.017757388,0.027504176,0.020974401,0
0.61382014,0.017656641,0.027333045,0.02086589,0
0.6136706,0.017554047,0.027163971,0.02075966,0
0.61352265,0.017455868,0.026997708,0.02065585,0
0.613378,0.017355597,0.026833557,0.020551205,0
0.6132351,0.017259538,0.026671128,0.020451136,0
0.6130957,0.017164862,0.026510779,0.020353459,0
0.6129576,0.017070988,0.026352815,0.020257236,0
0.6128229,0.016978536,0.02619644,0.020161761,0
0.61269003,0.016884215,0.026041284,0.020066287,0
0.61255944,0.016790584,0.025888832,0.019970912,0
0.61243093,0.016701218,0.025737561,0.019873876,0
0.6123045,0.016613541,0.02558898,0.019775638,0
0.6121808,0.016523564,0.025442012,0.019675575,0
0.612059,0.016434029,0.025297532,0.019573297,0
0.61193913,0.016348213,0.025155347,0.01947156,0
0.61182123,0.016262999,0.025014896,0.019367808,0
0.611705,0.016175406,0.024876209,0.01926481,0
0.6115904,0.016087646,0.024739522,0.019161407,0
0.6114773,0.016003815,0.024602383,0.019057946,0
0.61136544,0.015916834,0.024466773,0.018954769,0
0.6112554,0.015828103,0.024332233,0.018850537,0
0.61114746,0.015741508,0.024198292,0.018746603,0
0.6110405,0.015651276,0.02406585,0.018644568,0
0.6109356,0.015560878,0.023933955,0.018543046,0
0.6108313,0.015474252,0.023803236,0.01844218,0
0.6107291,0.015383407,0.023674896,0.018340835,0
0.6106265,0.015295852,0.023546686,0.018240334,0
0.610527,0.015207588,0.023420637,0.01814219,0
0.610427,0.015123337,0.02329528,0.01804547,0
0.61032933,0.01503384,0.02317167,0.017948717,0
0.6102328,0.01495136,0.023048509,0.017853174,0
0.6101366,0.014867602,0.022927267,0.017760048,0
0.61004156,0.014784335,0.022807213,0.017666796,0
0.609948,0.014705726,0.022688542,0.017574346,0
0.6098549,0.014620862,0.02257129,0.017483924,0
0.609762,0.014543925,0.02245545,0.01739445,0
0.6096711,0.01446055,0.022340195,0.017302884,0
0.6095806,0.014384466,0.022226522,0.01721472,0
0.6095006,0.014659108,0.022230415,0.017131273,12
0.6094519,0.017056122,0.022516612,0.017151434,0
0.6094218,0.020110345,0.022910526,0.017410874,0
0.6095125,0.021921597,0.023493724,0.01784736,0
0.6098046,0.022651337,0.024240587,0.018356923,0
0.6100977,0.022707231,0.025093023,0.018887443,0
0.61029816,0.022551911,0.025998116,0.019401154,0
0.6103764,0.022476105,0.026912574,0.019884069,0
0.6105289,0.02260189,0.02781304,0.020339916,0
0.6106863,0.02298955,0.028705329,0.020781344,0
0.61082673,0.023611834,0.029613717,0.021240188,0
0.6110283,0.024398021,0.030558212,0.02175149,0
0.61137885,0.02526228,0.031554323,0.02234135,0
0.6117391,0.026126187,0.032605138,0.023016639,0
0.6120097,0.026933132,0.03368345,0.023755036,0
0.61218333,0.027651982,0.034745004,0.02451202,0
0.61236185,0.028273016,0.035751346,0.025237765,0
0.61252993,0.028800013,0.036667243,0.025890235,0
0.61270624,0.029242516,0.037461534,0.026442036,0
0.6129484,0.029611258,0.03812005,0.026881507,0
0.6132524,0.029914558,0.03864669,0.027210122,0
0.61357224,0.030156309,0.03905866,0.02743846,0
0.6138687,0.030333813,0.039385553,0.027582292,0
0.6141047,0.030442534,0.039646115,0.027659483,0
0.61428297,0.030482797,0.039858818,0.027687943,0
0.6144547,0.030458193,0.040042095,0.027684402,0
0.61465985,0.030374419,0.04020693,0.02766379,0
0.6149037,0.03023821,0.040357288,0.027638996,0
0.61515033,0.030056769,0.040490903,0.027620796,0
0.6154133,0.029836757,0.040600494,0.027617805,0
0.61567014,0.02958369,0.040682387,0.027636353,0
0.61585516,0.029303765,0.04073384,0.02768025,0
0.61597,0.029003875,0.040753704,0.027750533,0
0.61607695,0.028690396,0.04074237,0.02784533,0
0.616198,0.028368471,0.040700994,0.027958782,0
0.6163254,0.028042093,0.040630672,0.028083045,0
0.6164532,0.027714225,0.040531386,0.028209923,0
0.6165919,0.02738698,0.04040364,0.028330663,0
0.6167112,0.02706185,0.040249415,0.028436959,0
0.6167681,0.0267398,0.040069804,0.028521752,0
0.61678445,0.02642156,0.03986272,0.028579762,0
0.6167855,0.026107857,0.039628737,0.028607747,0
0.61677974,0.02579937,0.0393712,0.028604425,0
0.61678404,0.025496649,0.039099865,0.028570179,0
0.61680305,0.025200134,0.038815178,0.028506674,0
0.6168228,0.024910133,0.038516752,0.028416472,0
0.61682296,0.024626713,0.03820809,0.028302668,0
0.6167916,0.024349768,0.037892938,0.028168576,0
0.6167397,0.024079151,0.037574187,0.028014956,0
0.61666614,0.023814771,0.037253838,0.0278397,0
0.61658627,0.023556609,0.036933277,0.02765096,0
0.6165262,0.023304615,0.036613572,0.027451796,0
0.61647743,0.023058712,0.036295578,0.027245866,0
0.6164239,0.022818813,0.035979975,0.027035838,0
0.61636084,0.022584839,0.035667356,0.026823398,0
0.616281,0.022356678,0.03535968,0.02660965,0
0.61618143,0.022134151,0.035057843,0.026395347,0
0.61606216,0.02191707,0.03476017,0.026181055,0
0.61594194,0.021705223,0.034465395,0.025967658,0
0.61583614,0.021498414,0.034173235,0.025756538,0
0.61573374,0.021296468,0.033883948,0.02554769,0
0.61563164,0.021099193,0.033597954,0.025340745,0
0.6155278,0.02090648,0.0333156,0.025135536,0
0.6154096,0.02071821,0.03303712,0.024932109,0
0.6152758,0.020534214,0.03276263,0.024730626,0
0.615132,0.020354323,0.032492332,0.024531286,0
0.614989,0.02017831,0.032227572,0.02433439,0
0.61485374,0.020006007,0.031968363,0.02414046,0
0.61473274,0.020132864,0.031822797,0.023952307,12
0.6146548,0.022088865,0.03194565,0.023857163,0
0.61460614,0.02447643,0.032211374,0.023998689,0
0.61469674,0.025694847,0.032692388,0.02431921,0
0.61500007,0.026105238,0.03335209,0.024707234,0
0.6152817,0.026179811,0.0341243,0.02510125,0
0.6154624,0.026583133,0.035093624,0.025480568,12
0.61559653,0.029489197,0.0365394,0.026088575,0
0.6158971,0.032497797,0.038386647,0.027079638,0
0.61646,0.034132358,0.04054114,0.028245663,0
0.61734605,0.035647564,0.04301295,0.029482199,12
0.61833954,0.039609995,0.04607914,0.031031946,0
0.61940724,0.043374605,0.049565997,0.03295829,0
0.6206089,0.045913342,0.053248633,0.03495502,0
0.6221703,0.048121832,0.057084743,0.03687715,0
0.6235368,0.05039732,0.060994394,0.03868553,0
0.624642,0.052761454,0.06469124,0.040467747,0
0.6256967,0.055132255,0.068019524,0.042276587,0
0.6270579,0.057554226,0.071038924,0.04402532,12
0.62849027,0.06128465,0.07402396,0.04580626,0
0.6300154,0.064068735,0.07692945,0.047655508,0
0.6321463,0.065388575,0.07976346,0.04937195,0
0.6347867,0.066163324,0.082455136,0.05077558,0
0.6370092,0.06681045,0.084824555,0.051962674,0
0.63873404,0.0673252,0.08698634,0.053226672,0
0.64034927,0.06758952,0.08903719,0.054862212,0
0.6420749,0.06755246,0.09070905,0.056895524,0
0.64364666,0.06724062,0.091990136,0.059011705,0
0.64519995,0.06669921,0.09282331,0.060769886,0
0.64697874,0.06597424,0.09318697,0.06193475,0
0.64861506,0.0651015,0.09315323,0.06253177,0
0.64991426,0.06442498,0.092964,0.06271683,12
0.65096694,0.0651859,0.093001895,0.06280215,0
0.65203214,0.06540759,0.09325105,0.063048534,0
0.6533685,0.06476407,0.093579374,0.06332215,0
0.6548862,0.064052254,0.09381935,0.06347835,0
0.65624434,0.06355687,0.09400651,0.06358342,0
0.65733063,0.06323364,0.09418545,0.0637521,0
0.65827066,0.06297503,0.09423418,0.06393976,0
0.6590034,0.06269262,0.094078474,0.0639872,0
0.65929544,0.06234031,0.093721285,0.063776635,0
0.6594443,0.061903123,0.09316929,0.063298784,0
0.65968573,0.061382312,0.09245604,0.062620886,0
0.65983933,0.0607827,0.091642186,0.061832264,0
0.6598684,0.06010528,0.09077698,0.061011177,0
0.6597994,0.059348337,0.08988085,0.06021426,0
0.6596772,0.058512136,0.088952474,0.059473787,0
0.65933794,0.05760291,0.08798653,0.05879228,0
0.6588804,0.056633838,0.08698411,0.05816706,0
0.658439,0.055626005,0.08595137,0.057585973,0
0.65791124,0.05461356,0.08489328,0.057032954,0
0.65733093,0.05361922,0.083887964,0.05649387,0
0.65670663,0.052629746,0.082839824,0.055939905,0
0.6560353,0.051648624,0.08170317,0.055350225,0
0.6553028,0.050682973,0.080666184,0.054717634,0
0.6545181,0.04973668,0.07961402,0.05404961,0
0.65376616,0.048814256,0.07848985,0.05334738,0
0.65299636,0.047922276,0.07735491,0.052609514,0
0.6522429,0.04705062,0.07620682,0.05183826,0
0.6515271,0.046186656,0.075016655,0.051040273,0
0.65079284,0.045343783,0.073789835,0.050224595,0
0.65005296,0.044529438,0.072598636,0.049400494,0
0.6492966,0.043746524,0.07145448,0.04857778,0
0.64854854,0.042996522,0.070359245,0.047766607,0
0.64780307,0.042277128,0.06929745,0.046969835,0
0.64705634,0.04158425,0.068256445,0.046188865,0
0.6463431,0.040915243,0.067239396,0.045425802,0
0.6456177,0.040269125,0.06625237,0.04469499,0
0.64488804,0.03964577,0.06529584,0.044032704,0
0.64416623,0.039045125,0.06437674,0.043407034,0
0.6434353,0.038466774,0.063481905,0.04279338,0
0.6427188,0.03790988,0.06263379,0.04218655,0
0.64201164,0.03737374,0.061821453,0.041588165,0
0.641323,0.036859605,0.06105282,0.04100074,0
0.6406516,0.036370523,0.060313746,0.040426683,0
0.63998073,0.035900272,0.05958461,0.039867554,0
0.6393318,0.03544417,0.058829993,0.03931827,0
0.63868546,0.035000954,0.058082066,0.038773485,0
0.6380501,0.03457026,0.057334848,0.038252726,0
0.6374411,0.034151804,0.056595746,0.037783038,0
0.63684714,0.033745386,0.055863783,0.037351858,0
0.63627416,0.03335079,0.055142425,0.03694765,0
0.6357133,0.032967888,0.054440524,0.036561027,0
0.6351641,0.032596383,0.053753395,0.036182784,0
0.63463134,0.03223598,0.053084444,0.035806857,0
0.6341009,0.03188672,0.052440878,0.035433024,0
0.6335888,0.03154224,0.05181774,0.035063885,0
0.6330902,0.031201232,0.051208194,0.03470213,0
0.63259983,0.030865615,0.05061118,0.03434954,0
0.6321252,0.030535894,0.050028697,0.034006912,0
0.6316555,0.030211046,0.049463343,0.0336743,0
0.63119644,0.029890452,0.04891611,0.03335128,0
0.63074887,0.029574705,0.048389327,0.03303719,0
0.63030684,0.029264756,0.04787936,0.032731324,0
0.6298774,0.028961323,0.047378603,0.032433044,0
0.62945247,0.028664777,0.04688466,0.0321418,0
0.62903786,0.028375251,0.046398718,0.031857166,0
0.6286352,0.02809268,0.04592251,0.031578805,0
0.6282368,0.027816882,0.045457028,0.03130646,0
0.6278502,0.027547633,0.04500247,0.031039938,0
0.62747014,0.027284695,0.04455864,0.030779084,0
0.6270949,0.027027734,0.044125427,0.030523753,0
