Node_1,Node_2,Node_3,Node_4,Rain
1.2358831,0.29042748,0.43389088,0.23386638,0
1.2122874,0.28385147,0.416058,0.22828223,12
1.1920245,0.2766756,0.40124056,0.22303335,0
1.1650041,0.26737222,0.38703164,0.21632797,0
1.1435275,0.26083094,0.37586245,0.20985278,12
1.1191975,0.25477794,0.36545065,0.20482793,0
1.0943666,0.24633841,0.35436627,0.19947635,0
1.0665385,0.23877932,0.344135,0.19365053,0
1.0469449,0.23084165,0.3343813,0.18832542,0
1.0237625,0.22306304,0.3245796,0.18238609,0
1.0028095,0.21553855,0.31450465,0.1756717,0
0.98460853,0.20825906,0.3044188,0.16926166,0
0.96374184,0.20136763,0.2944904,0.16350572,0
0.9464658,0.1946661,0.28498828,0.15817562,0
0.93176377,0.18818723,0.2755674,0.15296128,0
0.91708934,0.18197218,0.2667005,0.14786425,0
0.90312207,0.17608096,0.2582453,0.14293371,0
0.8896929,0.17051677,0.2500222,0.1382479,0
0.87706345,0.16519524,0.24232,0.13380663,0
0.8655233,0.16010319,0.23487663,0.12962392,0
0.85511297,0.15524964,0.22784682,0.12570193,0
0.8448687,0.15062101,0.2211011,0.12201059,0
0.83555645,0.14626428,0.21472636,0.11844151,0
0.8270767,0.14212339,0.20858182,0.11496772,0
0.8186601,0.13808279,0.20285146,0.11170492,0
0.81102085,0.13416627,0.19738358,0.1086643,0
0.8036233,0.13040808,0.19201212,0.10582455,0
0.79678035,0.12680621,0.18702957,0.10315101,0
0.79026,0.12335484,0.18225929,0.100602016,0
0.7839814,0.12002186,0.17756571,0.098147675,0
0.77779686,0.11681032,0.17309177,0.09579649,0
0.7722665,0.113721974,0.16880012,0.09359976,0
0.7669545,0.1107207,0.16461068,0.091557994,0
0.7618261,0.10775827,0.16063967,0.08961264,0
0.7570352,0.10486672,0.15682948,0.0877427,0
0.752177,0.10206661,0.15309818,0.085939005,0
0.7478196,0.09935574,0.14946544,0.0841951,0
0.743538,0.09675038,0.14602032,0.08250866,0
0.73941624,0.09486564,0.14284474,0.080859594,12
0.73568135,0.09541912,0.14014934,0.0793559,0
0.73240227,0.09436775,0.13784711,0.0781457,0
0.7296964,0.09238435,0.13582331,0.07716495,0
0.72707367,0.090487376,0.13384491,0.07637552,0
0.7244914,0.08880494,0.13216187,0.075899184,0
0.72188705,0.08724271,0.13075559,0.07570631,0
0.7194809,0.08567442,0.12944019,0.07550094,0
0.71701044,0.08406685,0.12796515,0.075024985,0
0.71462506,0.08244334,0.12621635,0.07423855,0
0.7124897,0.0808325,0.12431399,0.073241025,0
0.7103351,0.07924757,0.122375734,0.07215033,0
0.70816064,0.07767164,0.120555766,0.07105543,0
0.7060631,0.07610341,0.1185513,0.07000123,0
0.7040346,0.074535936,0.116463125,0.06899333,0
0.7019993,0.07295503,0.114366464,0.06803084,0
0.70007086,0.071363784,0.112273626,0.06712344,0
0.69813794,0.069769464,0.110222846,0.06627909,0
0.6961469,0.068613365,0.10829362,0.065503016,12
0.69423175,0.06933251,0.10677747,0.06490339,0
0.6926106,0.06950828,0.10578064,0.06461794,0
0.69154775,0.068668425,0.105109006,0.064517066,0
0.6905629,0.067688584,0.10439376,0.064449936,0
0.6894069,0.06692865,0.10375391,0.064479366,0
0.68813515,0.06638915,0.10326797,0.06472891,0
0.6870056,0.065958194,0.102795854,0.06511567,0
0.6858039,0.06555719,0.10226473,0.06538985,0
0.68453836,0.065152645,0.10163494,0.06536391,0
0.68349326,0.0647308,0.10085316,0.065011896,0
0.68250144,0.064282395,0.09990176,0.06441385,0
0.6814689,0.06380051,0.09880028,0.06367204,0
0.68041205,0.06326275,0.09761767,0.06286849,0
0.6793876,0.06266141,0.09644231,0.062062185,0
0.67833114,0.061993726,0.095259696,0.061289795,0
0.67724,0.0612574,0.09407008,0.060572024,0
0.676221,0.060455117,0.092885405,0.059917804,0
0.67517227,0.059596177,0.09171435,0.059320603,0
0.67407554,0.05869436,0.09056045,0.058765795,0
0.672946,0.057771184,0.0894183,0.058244325,0
0.6717627,0.05685474,0.08827882,0.057742923,0
0.6705543,0.055934284,0.08713611,0.057244204,0
0.66933984,0.0550079,0.085989155,0.056740593,0
0.66818583,0.0540844,0.084848,0.05621622,0
0.66704667,0.053172693,0.08381371,0.055655595,0
0.6659167,0.052280027,0.08269986,0.05505124,0
0.6648229,0.051410533,0.081533395,0.05440959,0
0.663729,0.05056666,0.08049851,0.053741742,0
0.66264963,0.04975251,0.07943253,0.05305106,0
0.66158336,0.048972424,0.078288816,0.052339915,0
0.6605523,0.048222594,0.07713727,0.051613647,0
0.6595486,0.047486935,0.07599232,0.05087973,0
0.65856045,0.046740305,0.07482944,0.050145946,0
0.6576022,0.045995183,0.07368017,0.04941914,0
0.65664244,0.045262348,0.07257798,0.04870478,0
0.6556886,0.04454749,0.071512006,0.048009068,0
0.6547525,0.04385269,0.07047814,0.04733506,0
0.6538242,0.043177634,0.069475144,0.046680856,0
0.65291464,0.042522177,0.06848885,0.04604461,0
0.6520204,0.04188622,0.0675269,0.045425203,0
0.65115327,0.041269396,0.06659251,0.044832002,0
0.65029037,0.040670928,0.06569754,0.044293907,0
0.6494343,0.04009016,0.06484614,0.04378456,0
0.6486002,0.03952671,0.06402681,0.043284878,0
0.64777553,0.038980342,0.063232176,0.04278444,0
0.64696556,0.038452346,0.062466294,0.042284053,0
0.64617914,0.037946712,0.061722636,0.041785717,0
0.6454099,0.037460804,0.060986754,0.041291267,0
0.6446617,0.036989175,0.060256142,0.040802527,0
0.6439241,0.03653019,0.059522256,0.04032155,0
0.6432061,0.036083784,0.058764663,0.039850157,0
0.64250153,0.03565017,0.05801647,0.039384805,0
0.64181197,0.035229646,0.057265628,0.038922433,0
0.6411463,0.03482246,0.056520417,0.03846841,0
0.6404981,0.034429174,0.05579327,0.03805496,0
0.63986564,0.034050338,0.0550795,0.037679117,0
0.63924944,0.033685084,0.054385252,0.03732673,0
0.6386436,0.03333158,0.05371022,0.03699055,0
0.6380513,0.032988906,0.053057488,0.0366657,0
0.6374672,0.03265698,0.052429207,0.03634785,0
0.6368972,0.032335352,0.05181607,0.0360318,0
0.6363418,0.032022946,0.05121342,0.03571395,0
0.63579714,0.0317156,0.05062303,0.035395004,0
0.6352673,0.031407114,0.050048843,0.035077702,0
0.63474894,0.031098258,0.049493086,0.034764644,0
0.63423866,0.030790253,0.04895494,0.03445756,0
0.6337405,0.030484729,0.048435744,0.03415733,0
0.6332506,0.030183166,0.047932666,0.033864234,0
0.6327727,0.029886572,0.047438778,0.033578184,0
0.6323029,0.029595455,0.046952,0.033298828,0
0.6318444,0.029310085,0.046473715,0.03302571,0
0.6313983,0.029030463,0.04600575,0.032758407,0
0.6309577,0.028756479,0.045549076,0.03249648,0
0.6305247,0.028487947,0.04510377,0.032239523,0
0.6301025,0.02822436,0.04466932,0.03198727,0
0.62968856,0.027964547,0.044245057,0.03173942,0
0.62928224,0.027708003,0.043830507,0.031495716,0
0.6288824,0.027455177,0.043425813,0.03125592,0
0.62849265,0.027206762,0.04303212,0.031019919,0
0.6281113,0.02696002,0.0426502,0.030787608,0
0.6277348,0.026720164,0.042279456,0.030558893,0
0.62736684,0.026484394,0.04192021,0.030333716,0
0.6270047,0.026257183,0.041571423,0.030112019,0
0.6266487,0.026033975,0.041230854,0.029893732,0
0.6263001,0.025812684,0.040897634,0.02967882,0
0.62595844,0.025600955,0.04057146,0.029465545,0
0.6256243,0.02539287,0.04025138,0.029257111,0
0.6252968,0.025186382,0.039935775,0.029052349,0
0.62497514,0.024980856,0.03961441,0.028850056,0
0.62466073,0.024778422,0.039292004,0.02865119,0
0.6243506,0.024581185,0.038973205,0.028453657,0
0.6240473,0.024384473,0.038653612,0.028258204,0
0.6237509,0.024196267,0.038333684,0.02806231,0
0.62345964,0.024005953,0.03801542,0.027871551,0
0.6231743,0.023819566,0.03770043,0.02768111,0
0.62289435,0.023636535,0.037389576,0.02749221,0
0.6226196,0.023456646,0.037083123,0.027305013,0
0.62235,0.023279807,0.036781106,0.027118232,0
0.6220842,0.023105651,0.036483854,0.026932184,0
0.62182385,0.02293405,0.036190957,0.026748339,0
0.6215679,0.022764975,0.035902284,0.026567895,0
0.6213154,0.022598162,0.035618283,0.026390094,0
0.6210678,0.022432134,0.035340622,0.026213424,0
